tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
2.0042334,-9.716806,-0.7840398,2.0644474,-9.444267,-0.9719796,3.1004267E-4,0.020907354,0.009707829,-0.016047293,0.053077415,-0.12301905,-0.002162268,-0.011923994,0.0068213306,9.952286,9.716011,0.023053318,0.13493855,0.013906386
1.8340398,-9.589697,-0.43026736,1.9668592,-9.511979,-0.73129284,-0.028818412,-0.014710259,-0.015197334,-0.015931774,0.7936321,0.008204825,0.0021996065,-0.016335722,-0.0023523248,9.772979,9.740691,0.035747048,0.7938343,0.016650151
1.836251,-9.832763,0.06363041,2.0002298,-9.497727,-0.7426068,0.017386228,-7.3343917E-4,0.0069079683,-0.20896439,0.73910815,-0.13740347,0.0031149308,0.014803788,0.011468269,10.0029545,9.734434,0.018722683,0.7802735,0.018983576
1.8340398,-9.589697,-0.43026736,1.9668592,-9.511979,-0.73129284,-0.028818412,-0.014710259,-0.015197334,-0.015931774,0.7936321,0.008204825,0.0021996065,-0.016335722,-0.0023523248,9.772979,9.740691,0.035747048,0.7938343,0.016650151
1.836251,-9.832763,0.06363041,2.0002298,-9.497727,-0.7426068,0.017386228,-7.3343917E-4,0.0069079683,-0.20896439,0.73910815,-0.13740347,0.0031149308,0.014803788,0.011468269,10.0029545,9.734434,0.018722683,0.7802735,0.018983576
1.9289709,-9.734611,-0.44899023,2.7230024,-9.305519,-0.7084748,0.005278812,-0.009963353,-0.00501982,-0.1137106,0.61984646,-0.16154237,0.0033258193,-4.023957E-4,0.001776842,9.934041,9.721593,0.01234232,0.6505656,0.0037921185
1.9250844,-9.540299,-0.07280775,2.552194,-9.352874,-0.10459662,-0.009900668,0.013616151,-0.027718373,0.0113718575,0.7799037,-0.0013341132,0.0058643105,-0.018321069,-0.013038309,9.73286,9.695405,0.032430403,0.77998775,0.023238959
1.9289709,-9.734611,-0.44899023,2.7230024,-9.305519,-0.7084748,0.005278812,-0.009963353,-0.00501982,-0.1137106,0.61984646,-0.16154237,0.0033258193,-4.023957E-4,0.001776842,9.934041,9.721593,0.01234232,0.6505656,0.0037921185
1.9250844,-9.540299,-0.07280775,2.552194,-9.352874,-0.10459662,-0.009900668,0.013616151,-0.027718373,0.0113718575,0.7799037,-0.0013341132,0.0058643105,-0.018321069,-0.013038309,9.73286,9.695405,0.032430403,0.77998775,0.023238959
1.7312948,-9.705292,0.10880692,1.9804859,-9.411609,-0.85273576,-0.030991815,-0.0026569688,0.005717465,-0.20050442,0.6857593,-0.15245935,-0.006326815,0.0034930822,6.763167E-4,9.859103,9.6554575,0.031626593,0.7305558,0.007258624
1.8044996,-9.627481,-0.7114093,2.166295,-9.359586,-1.3853835,0.0072240555,-0.01140934,0.019208668,-0.10676565,0.5095658,-0.109742425,-0.008959359,0.012818474,-0.0012823315,9.820932,9.7063875,0.02348048,0.532071,0.015691645
1.7312948,-9.705292,0.10880692,1.9804859,-9.411609,-0.85273576,-0.030991815,-0.0026569688,0.005717465,-0.20050442,0.6857593,-0.15245935,-0.006326815,0.0034930822,6.763167E-4,9.859103,9.6554575,0.031626593,0.7305558,0.007258624
1.8044996,-9.627481,-0.7114093,2.166295,-9.359586,-1.3853835,0.0072240555,-0.01140934,0.019208668,-0.10676565,0.5095658,-0.109742425,-0.008959359,0.012818474,-0.0012823315,9.820932,9.7063875,0.02348048,0.532071,0.015691645
2.2207325,-9.582969,-0.5026147,2.5520346,-9.273143,-1.3364258,0.008064513,0.0025836946,0.01212527,0.13693556,-0.3741477,-0.065059595,-0.0061304695,0.016161269,0.011667042,9.84975,9.710309,0.01478966,0.4036962,0.020853994
2.1549194,-9.635595,-0.49863005,2.7162988,-9.22323,-1.4121115,6.700031E-4,-0.007588322,0.013216296,0.24499117,-0.60047317,-0.16554698,-0.0010800111,0.007232651,-0.011271683,9.886203,9.71804,0.015254573,0.6693239,0.013436089
2.2207325,-9.582969,-0.5026147,2.5520346,-9.273143,-1.3364258,0.008064513,0.0025836946,0.01212527,0.13693556,-0.3741477,-0.065059595,-0.0061304695,0.016161269,0.011667042,9.84975,9.710309,0.01478966,0.4036962,0.020853994
2.1549194,-9.635595,-0.49863005,2.7162988,-9.22323,-1.4121115,6.700031E-4,-0.007588322,0.013216296,0.24499117,-0.60047317,-0.16554698,-0.0010800111,0.007232651,-0.011271683,9.886203,9.71804,0.015254573,0.6693239,0.013436089
2.4478266,-9.639959,-0.7931141,2.6931868,-9.299413,-1.0477334,0.010953326,-0.007497192,-0.0200749,0.19118628,-0.23725083,-0.11530809,-8.338813E-4,0.010280477,-0.0038130607,9.97746,9.738074,0.02406626,0.32578537,0.010996499
2.6557345,-9.668695,-0.4222386,2.575178,-9.364784,-0.7377466,-0.018519098,-0.0032886753,-0.033064075,0.16437118,-0.14390723,-0.027185949,0.003691856,-0.0055462695,0.009662331,10.035681,9.740379,0.038039524,0.22015052,0.01173676
2.4478266,-9.639959,-0.7931141,2.6931868,-9.299413,-1.0477334,0.010953326,-0.007497192,-0.0200749,0.19118628,-0.23725083,-0.11530809,-8.338813E-4,0.010280477,-0.0038130607,9.97746,9.738074,0.02406626,0.32578537,0.010996499
2.6557345,-9.668695,-0.4222386,2.575178,-9.364784,-0.7377466,-0.018519098,-0.0032886753,-0.033064075,0.16437118,-0.14390723,-0.027185949,0.003691856,-0.0055462695,0.009662331,10.035681,9.740379,0.038039524,0.22015052,0.01173676
2.2675858,-9.757309,-0.20083201,2.6225312,-9.414282,-0.0043814084,-0.0036551142,0.006259185,-0.0021316807,0.10540819,0.13116157,0.055404525,0.030771127,-0.019504057,-0.003730635,10.019349,9.7727375,0.0075552175,0.17715503,0.036622237
2.0305724,-9.770627,-0.33708498,2.5890431,-9.38358,-0.4164158,0.016414579,-0.019503053,0.03178169,-0.09095053,0.26882228,-0.01837727,-0.0036651865,0.0025167656,-1.9059253E-4,9.985088,9.743107,0.040741663,0.28438556,0.0044501713
2.2675858,-9.757309,-0.20083201,2.6225312,-9.414282,-0.0043814084,-0.0036551142,0.006259185,-0.0021316807,0.10540819,0.13116157,0.055404525,0.030771127,-0.019504057,-0.003730635,10.019349,9.7727375,0.0075552175,0.17715503,0.036622237
2.0305724,-9.770627,-0.33708498,2.5890431,-9.38358,-0.4164158,0.016414579,-0.019503053,0.03178169,-0.09095053,0.26882228,-0.01837727,-0.0036651865,0.0025167656,-1.9059253E-4,9.985088,9.743107,0.040741663,0.28438556,0.0044501713
2.124654,-9.694974,-0.69523466,2.086241,-9.475634,-1.0624979,0.0058103395,0.001605849,0.007738667,0.080631755,-0.7515499,0.002489895,-0.013766457,0.008627873,-0.003049439,9.949373,9.760581,0.0098094735,0.755867,0.016530415
1.7715333,-9.806197,-0.9619919,1.915512,-9.506464,-1.1059544,-0.00378402,0.029999007,-0.0016145804,0.15691477,-0.84191775,-0.108128004,-7.272164E-4,0.0032773416,0.012353052,10.011257,9.760388,0.030279797,0.8632146,0.012801083
2.124654,-9.694974,-0.69523466,2.086241,-9.475634,-1.0624979,0.0058103395,0.001605849,0.007738667,0.080631755,-0.7515499,0.002489895,-0.013766457,0.008627873,-0.003049439,9.949373,9.760581,0.0098094735,0.755867,0.016530415
1.7715333,-9.806197,-0.9619919,1.915512,-9.506464,-1.1059544,-0.00378402,0.029999007,-0.0016145804,0.15691477,-0.84191775,-0.108128004,-7.272164E-4,0.0032773416,0.012353052,10.011257,9.760388,0.030279797,0.8632146,0.012801083
1.5128999,-9.726577,-1.333869,2.0179791,-9.384003,-1.8168342,0.0061200405,-2.6628177E-4,2.5555392E-4,0.20212129,-0.62806165,-0.20079288,-0.009996858,-0.00854969,-0.009832024,9.933497,9.768963,0.0061311587,0.68966097,0.016422639
1.758934,-9.807261,-1.1487796,1.8065501,-9.446453,-1.637214,0.0104916375,-2.7002381E-5,0.01124061,0.15199883,-0.5233928,-0.008906025,0.022376575,-0.007878223,-0.0037112513,10.029752,9.756001,0.015376166,0.5450899,0.024011474
1.5128999,-9.726577,-1.333869,2.0179791,-9.384003,-1.8168342,0.0061200405,-2.6628177E-4,2.5555392E-4,0.20212129,-0.62806165,-0.20079288,-0.009996858,-0.00854969,-0.009832024,9.933497,9.768963,0.0061311587,0.68966097,0.016422639
1.758934,-9.807261,-1.1487796,1.8065501,-9.446453,-1.637214,0.0104916375,-2.7002381E-5,0.01124061,0.15199883,-0.5233928,-0.008906025,0.022376575,-0.007878223,-0.0037112513,10.029752,9.756001,0.015376166,0.5450899,0.024011474
1.4969199,-9.844644,-1.3146425,1.9095746,-9.391582,-1.4388187,0.015570389,0.01149402,0.015961109,-0.052941687,0.12546252,-0.07408196,-0.0019344065,-0.006227434,0.0073158424,10.044206,9.6911545,0.025085984,0.15502195,0.0098002255
1.3344343,-9.565027,-1.9067552,2.1109548,-9.315506,-1.658698,-0.023263989,0.0054122293,-0.015073493,-0.017826622,0.2537975,-0.14377634,-0.019116202,-0.011233131,-0.006416507,9.844093,9.694641,0.02824386,0.29223722,0.023082113
1.4969199,-9.844644,-1.3146425,1.9095746,-9.391582,-1.4388187,0.015570389,0.01149402,0.015961109,-0.052941687,0.12546252,-0.07408196,-0.0019344065,-0.006227434,0.0073158424,10.044206,9.6911545,0.025085984,0.15502195,0.0098002255
1.3344343,-9.565027,-1.9067552,2.1109548,-9.315506,-1.658698,-0.023263989,0.0054122293,-0.015073493,-0.017826622,0.2537975,-0.14377634,-0.019116202,-0.011233131,-0.006416507,9.844093,9.694641,0.02824386,0.29223722,0.023082113
1.6175256,-9.541353,-1.5921274,1.7622387,-9.430656,-1.5738368,-0.04070568,-0.008105899,-0.008969682,-0.0343612,0.47637796,-0.11763762,-0.0039366847,0.007611576,-0.0022155994,9.807583,9.722125,0.042463083,0.49188948,0.008851128
1.9651701,-9.73103,-1.0703412,1.9396513,-9.446934,-1.261304,0.03897989,-0.023098303,-0.02574695,0.014447461,0.42602766,-0.04079226,0.006018961,-0.0049208463,-0.005158413,9.985013,9.726134,0.052114,0.42821994,0.009330157
1.6175256,-9.541353,-1.5921274,1.7622387,-9.430656,-1.5738368,-0.04070568,-0.008105899,-0.008969682,-0.0343612,0.47637796,-0.11763762,-0.0039366847,0.007611576,-0.0022155994,9.807583,9.722125,0.042463083,0.49188948,0.008851128
1.9651701,-9.73103,-1.0703412,1.9396513,-9.446934,-1.261304,0.03897989,-0.023098303,-0.02574695,0.014447461,0.42602766,-0.04079226,0.006018961,-0.0049208463,-0.005158413,9.985013,9.726134,0.052114,0.42821994,0.009330157
1.7067804,-9.716131,-1.3293253,2.1424353,-9.332643,-1.747933,0.014602111,-0.017831793,-0.0050111013,-0.09604399,0.5318624,0.15237698,0.01522073,-9.841768E-4,0.008421215,9.954065,9.733628,0.023586132,0.56153435,0.01742286
1.700586,-9.693025,-1.1812161,2.0532608,-9.337934,-1.8973278,-0.023796283,-0.0060814247,0.02017576,-0.19659111,0.4255385,-0.013233782,-0.0037873657,0.029729588,0.010560639,9.91171,9.747448,0.031785343,0.4689416,0.031776085
1.7067804,-9.716131,-1.3293253,2.1424353,-9.332643,-1.747933,0.014602111,-0.017831793,-0.0050111013,-0.09604399,0.5318624,0.15237698,0.01522073,-9.841768E-4,0.008421215,9.954065,9.733628,0.023586132,0.56153435,0.01742286
1.700586,-9.693025,-1.1812161,2.0532608,-9.337934,-1.8973278,-0.023796283,-0.0060814247,0.02017576,-0.19659111,0.4255385,-0.013233782,-0.0037873657,0.029729588,0.010560639,9.91171,9.747448,0.031785343,0.4689416,0.031776085
2.1628451,-9.638052,-0.8097061,2.691404,-9.31804,-0.85815114,0.0066271625,0.01065219,-0.0045984923,-0.016701087,0.5072088,-0.07691037,-0.0023335086,-0.016696168,-0.0063481084,9.910881,9.736835,0.013361683,0.5132786,0.018014044
1.7681361,-9.619653,-0.32875606,2.3522027,-9.387043,-0.5112974,0.00282513,0.027406678,9.544758E-6,-0.072828755,0.7986168,0.020839714,0.0051050885,-0.019763429,-0.0034761128,9.786323,9.690762,0.027551904,0.80220145,0.020706
2.1628451,-9.638052,-0.8097061,2.691404,-9.31804,-0.85815114,0.0066271625,0.01065219,-0.0045984923,-0.016701087,0.5072088,-0.07691037,-0.0023335086,-0.016696168,-0.0063481084,9.910881,9.736835,0.013361683,0.5132786,0.018014044
1.7681361,-9.619653,-0.32875606,2.3522027,-9.387043,-0.5112974,0.00282513,0.027406678,9.544758E-6,-0.072828755,0.7986168,0.020839714,0.0051050885,-0.019763429,-0.0034761128,9.786323,9.690762,0.027551904,0.80220145,0.020706
1.4054977,-9.67422,-0.22114661,1.706766,-9.485683,-0.8207642,-0.06290651,0.00575051,0.071339816,-0.13516606,0.86637175,-0.08703377,-0.0039972845,0.01261728,-0.0021234842,9.778286,9.6728945,0.095287286,0.88116103,0.013404597
1.8018408,-9.654119,-0.5871028,1.9601188,-9.452505,-0.8899223,-0.03231857,0.0018323802,-0.018415203,0.002247084,0.57978874,0.016190374,-0.004649361,0.017824186,0.005272348,9.83836,9.694529,0.03724201,0.5800191,0.019160267
1.4054977,-9.67422,-0.22114661,1.706766,-9.485683,-0.8207642,-0.06290651,0.00575051,0.071339816,-0.13516606,0.86637175,-0.08703377,-0.0039972845,0.01261728,-0.0021234842,9.778286,9.6728945,0.095287286,0.88116103,0.013404597
1.8018408,-9.654119,-0.5871028,1.9601188,-9.452505,-0.8899223,-0.03231857,0.0018323802,-0.018415203,0.002247084,0.57978874,0.016190374,-0.004649361,0.017824186,0.005272348,9.83836,9.694529,0.03724201,0.5800191,0.019160267
2.0372293,-9.910639,-0.4291916,2.4281578,-9.276889,-1.4927433,0.07068329,-0.014739574,-0.050095905,0.21480884,-0.71584195,-0.11920843,-0.005012983,0.013742048,0.0020871228,10.126958,9.70489,0.0878805,0.7568244,0.014775993
2.1244614,-9.807089,-0.6858187,2.533549,-9.252708,-1.5812211,0.016634546,-0.012268208,0.014465995,0.23638792,-0.68435824,-0.18069005,-0.0029767598,-0.012796657,-0.009070862,10.057965,9.722743,0.025228595,0.7462402,0.015965465
2.0372293,-9.910639,-0.4291916,2.4281578,-9.276889,-1.4927433,0.07068329,-0.014739574,-0.050095905,0.21480884,-0.71584195,-0.11920843,-0.005012983,0.013742048,0.0020871228,10.126958,9.70489,0.0878805,0.7568244,0.014775993
2.1244614,-9.807089,-0.6858187,2.533549,-9.252708,-1.5812211,0.016634546,-0.012268208,0.014465995,0.23638792,-0.68435824,-0.18069005,-0.0029767598,-0.012796657,-0.009070862,10.057965,9.722743,0.025228595,0.7462402,0.015965465
2.673857,-9.728295,-0.40338174,2.8285835,-9.3016,-0.61688644,-0.037738696,0.004993845,-0.023862254,0.12704052,-0.035228986,-0.110823564,0.0012556637,-0.0014641408,-5.1148026E-4,10.097127,9.741725,0.04492833,0.17222728,0.0019954978
2.73319,-9.649796,-0.08946353,2.8055072,-9.314021,-0.40384942,0.015295716,0.0048898836,0.008107007,0.13132621,-0.15007247,-0.07671733,0.0014343129,0.002607174,-2.7122593E-4,10.029799,9.735757,0.017988702,0.21366766,0.0029880048
2.673857,-9.728295,-0.40338174,2.8285835,-9.3016,-0.61688644,-0.037738696,0.004993845,-0.023862254,0.12704052,-0.035228986,-0.110823564,0.0012556637,-0.0014641408,-5.1148026E-4,10.097127,9.741725,0.04492833,0.17222728,0.0019954978
2.73319,-9.649796,-0.08946353,2.8055072,-9.314021,-0.40384942,0.015295716,0.0048898836,0.008107007,0.13132621,-0.15007247,-0.07671733,0.0014343129,0.002607174,-2.7122593E-4,10.029799,9.735757,0.017988702,0.21366766,0.0029880048
2.6370535,-9.485593,0.060948215,2.901271,-9.30352,-0.041307844,0.015685454,0.020013323,0.009147769,0.0066613643,0.1698884,-0.051378116,0.0063098446,-0.005723221,-8.2419036E-5,9.845518,9.74549,0.027023107,0.17761236,0.008519166
2.4856331,-9.60828,-0.4047045,2.9944553,-9.261358,-0.34058097,-0.01829082,0.026031448,0.014922997,-0.024560655,0.3476187,-0.061282843,0.0029816048,-0.00507358,-0.006244401,9.932835,9.73938,0.035140947,0.3538327,0.008580427
2.6370535,-9.485593,0.060948215,2.901271,-9.30352,-0.041307844,0.015685454,0.020013323,0.009147769,0.0066613643,0.1698884,-0.051378116,0.0063098446,-0.005723221,-8.2419036E-5,9.845518,9.74549,0.027023107,0.17761236,0.008519166
2.4856331,-9.60828,-0.4047045,2.9944553,-9.261358,-0.34058097,-0.01829082,0.026031448,0.014922997,-0.024560655,0.3476187,-0.061282843,0.0029816048,-0.00507358,-0.006244401,9.932835,9.73938,0.035140947,0.3538327,0.008580427
2.2930603,-9.623985,-0.16782168,2.4904933,-9.413873,-0.48319992,0.011669931,-0.017735299,-0.0039792177,0.1590916,-0.73380196,-0.028429473,-0.01405232,-0.002712532,0.017734487,9.894816,9.749721,0.021600053,0.75138783,0.02278898
2.1319156,-9.753477,0.20257804,2.7550297,-9.335421,-0.36783946,0.019641906,-0.03641025,-0.011950524,0.27692723,-1.0287191,-0.18710317,-0.0032913592,0.01681835,0.005597966,9.985811,9.740409,0.043061882,1.0816466,0.01802851
2.2930603,-9.623985,-0.16782168,2.4904933,-9.413873,-0.48319992,0.011669931,-0.017735299,-0.0039792177,0.1590916,-0.73380196,-0.028429473,-0.01405232,-0.002712532,0.017734487,9.894816,9.749721,0.021600053,0.75138783,0.02278898
2.1319156,-9.753477,0.20257804,2.7550297,-9.335421,-0.36783946,0.019641906,-0.03641025,-0.011950524,0.27692723,-1.0287191,-0.18710317,-0.0032913592,0.01681835,0.005597966,9.985811,9.740409,0.043061882,1.0816466,0.01802851
2.2529576,-9.709309,-0.03992396,2.787664,-9.3029995,-0.40161058,-0.0072050625,-6.7754224E-4,0.007568099,0.29844645,-0.65073884,-0.0650911,0.0114076715,0.011827038,-0.0079145925,9.967351,9.719988,0.010471299,0.7188659,0.01823882
2.3727956,-9.736122,0.036873233,2.5363464,-9.370371,-0.61754006,-0.0052254475,-0.0026582608,-0.010325006,0.2204593,-0.6642869,-0.024039486,-9.914391E-4,-0.001437473,0.0029137214,10.021157,9.727192,0.0118733905,0.70032656,0.003396918
2.2529576,-9.709309,-0.03992396,2.787664,-9.3029995,-0.40161058,-0.0072050625,-6.7754224E-4,0.007568099,0.29844645,-0.65073884,-0.0650911,0.0114076715,0.011827038,-0.0079145925,9.967351,9.719988,0.010471299,0.7188659,0.01823882
2.3727956,-9.736122,0.036873233,2.5363464,-9.370371,-0.61754006,-0.0052254475,-0.0026582608,-0.010325006,0.2204593,-0.6642869,-0.024039486,-9.914391E-4,-0.001437473,0.0029137214,10.021157,9.727192,0.0118733905,0.70032656,0.003396918
1.9146628,-9.678176,-0.5960007,2.2449152,-9.387132,-0.4389674,0.023296643,-0.0067719235,-0.003546775,0.033987824,0.5455172,-0.020582797,-0.005158413,-0.0057401946,-0.01772963,9.883737,9.66181,0.024518812,0.5469624,0.019336464
1.9246466,-9.570511,-0.3928498,2.189644,-9.403585,-0.22738986,-0.030018743,0.02541711,0.012431459,-0.123287275,0.77346045,-2.4468303E-5,0.023132248,-0.026619071,0.015384029,9.770019,9.657829,0.041251615,0.78322464,0.03847524
1.9146628,-9.678176,-0.5960007,2.2449152,-9.387132,-0.4389674,0.023296643,-0.0067719235,-0.003546775,0.033987824,0.5455172,-0.020582797,-0.005158413,-0.0057401946,-0.01772963,9.883737,9.66181,0.024518812,0.5469624,0.019336464
1.9246466,-9.570511,-0.3928498,2.189644,-9.403585,-0.22738986,-0.030018743,0.02541711,0.012431459,-0.123287275,0.77346045,-2.4468303E-5,0.023132248,-0.026619071,0.015384029,9.770019,9.657829,0.041251615,0.78322464,0.03847524
1.7943779,-9.742912,0.13942456,2.0878947,-9.416525,-0.6834155,-0.013350415,-0.012365806,0.016078752,-0.06992468,0.36354965,-0.13130695,0.004159693,-0.0075703617,0.008062451,9.907753,9.6694,0.024283182,0.3928095,0.011815945
1.7020755,-9.624033,-0.3476416,1.9687797,-9.468171,-0.61447877,0.027107904,-0.019252893,-0.018066593,0.050324284,0.4803373,-0.040557608,-0.021947868,0.004783514,-0.015639594,9.779567,9.690198,0.03784064,0.48466626,0.027371295
1.7943779,-9.742912,0.13942456,2.0878947,-9.416525,-0.6834155,-0.013350415,-0.012365806,0.016078752,-0.06992468,0.36354965,-0.13130695,0.004159693,-0.0075703617,0.008062451,9.907753,9.6694,0.024283182,0.3928095,0.011815945
-0.29307148,0.7427846,4.8912616,3.1967616,-0.4206009,9.261436,0.29307148,-0.7427846,-4.8912616,0.0,0.0,0.0,0.0,0.0,0.0,4.9560122,9.80665,4.9560122,0.0,0.0
-0.29307148,0.7427846,4.8912616,3.1967616,-0.4206009,9.261436,0.29307148,-0.7427846,-4.8912616,0.22571471,0.6209445,1.2452488,-0.22571471,-0.6209445,-1.2452488,4.9560122,9.80665,4.9560122,1.409668,1.409668
4.348079,-6.6316457,4.966077,3.1967616,-0.4206009,9.261436,-0.020926105,0.08288408,0.01972013,0.22571471,0.6209445,1.2452488,-0.22571471,-0.6209445,-1.2452488,9.356625,9.80665,0.08773002,1.409668,1.409668
4.348079,-6.6316457,4.966077,3.5315711,-7.2352686,4.721172,-0.020926105,0.08288408,0.01972013,0.046067014,-0.09557375,0.27113205,-0.011395549,-0.004089404,0.019634955,9.356625,9.333304,0.08773002,0.29115134,0.02306758
1.9824432,-8.2398615,3.4385042,2.4944158,-8.690139,2.9346159,0.007239439,-0.0052146832,0.020503962,0.046067014,-0.09557375,0.27113205,-0.011395549,-0.004089404,0.019634955,9.145967,9.505398,0.022361012,0.29115134,0.02306758
1.9824432,-8.2398615,3.4385042,2.4944158,-8.690139,2.9346159,0.007239439,-0.0052146832,0.020503962,-0.100722484,-0.11669464,0.13962393,0.0120864045,0.009204188,-0.010774984,9.145967,9.505398,0.022361012,0.20798437,0.018625213
-0.34325895,-9.917955,0.14935535,2.4944158,-8.690139,2.9346159,0.007046203,0.007978645,-0.020348651,-0.100722484,-0.11669464,0.13962393,0.0120864045,0.009204188,-0.010774984,9.925017,9.505398,0.022964654,0.20798437,0.018625213
-0.34325895,-9.917955,0.14935535,0.18494155,-9.737979,-0.52957016,0.007046203,0.007978645,-0.020348651,0.078347124,0.49971458,-0.07659029,8.0634403E-4,-0.009429317,9.4073254E-4,9.925017,9.754121,0.022964654,0.5115848,0.009510373
-0.34325895,-9.917955,0.14935535,0.18494155,-9.737979,-0.52957016,0.007046203,0.007978645,-0.020348651,0.078347124,0.49971458,-0.07659029,8.0634403E-4,-0.009429317,9.4073254E-4,9.925017,9.754121,0.022964654,0.5115848,0.009510373
1.7155554,-9.850588,-0.16003323,2.056123,-9.378204,-0.4223276,0.0010531446,0.0152579425,0.034908615,0.010585064,-0.13035373,-0.12575518,-0.0023897039,0.014616787,-0.0052485624,10.000141,9.61024,0.03811201,0.18143457,0.015713325
1.7155554,-9.850588,-0.16003323,2.056123,-9.378204,-0.4223276,0.0010531446,0.0152579425,0.034908615,0.010585064,-0.13035373,-0.12575518,-0.0023897039,0.014616787,-0.0052485624,10.000141,9.61024,0.03811201,0.18143457,0.015713325
2.013447,-9.741209,-0.5180079,2.4201343,-9.339778,-1.3578899,-2.6087518E-4,-0.0031893097,-0.006270412,0.19865148,-0.36492226,-0.13506617,-0.0014742528,-0.013710806,-5.627673E-4,9.960595,9.743324,0.0070397314,0.43689075,0.013801317
