tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
9.007794,-0.13773549,-4.3903604,8.811926,-0.1268739,-4.301616,-5.056354E-4,-1.2506545E-4,-6.4475037E-4,4.871075E-5,-0.001084988,-7.32862E-5,-2.0467318E-5,-6.661048E-5,1.0270339E-5,10.021707,9.806633,8.288616E-4,0.0010885508,7.0436836E-5
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.997305,-0.14054017,-4.412255,8.798355,-0.13448036,-4.329117,7.4101915E-4,3.547277E-5,8.8057586E-4,5.618423E-4,-8.30693E-4,-4.4409907E-4,1.2719454E-4,5.568319E-5,-7.162521E-5,10.021938,9.80665,0.0011514259,0.0010967869,1.5623457E-4
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.993075,-0.13529077,-4.4214125,8.798523,-0.13478543,-4.328762,4.2656928E-4,-5.2072253E-4,-5.454402E-4,3.6030432E-4,-1.604634E-4,1.914732E-4,-2.297022E-5,-8.02317E-5,3.445533E-5,10.022105,9.806648,8.6638227E-4,4.3844007E-4,9.028802E-5
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.9946785,-0.13869897,-4.42299,8.795767,-0.13580552,-4.334333,-4.7174253E-4,0.0019195096,0.0021286889,0.0011191117,-0.0015527826,-4.0235018E-4,-2.5217157E-4,2.8068142E-4,8.392334E-5,10.024286,9.80665,0.002904888,0.0019558708,3.8654325E-4
8.989429,-0.13955201,-4.4286532,8.793461,-0.14082105,-4.3388443,-3.241717E-5,-3.21077E-5,8.174074E-6,4.6495887E-4,-4.558408E-4,-5.9422437E-5,4.341932E-6,8.621836E-6,0.0,10.02209,9.806648,4.6352918E-5,6.538415E-4,9.653415E-6
8.989429,-0.13955201,-4.4286532,8.793461,-0.14082105,-4.3388443,-3.241717E-5,-3.21077E-5,8.174074E-6,4.6495887E-4,-4.558408E-4,-5.9422437E-5,4.341932E-6,8.621836E-6,0.0,10.02209,9.806648,4.6352918E-5,6.538415E-4,9.653415E-6
8.989429,-0.13955201,-4.4286532,8.793461,-0.14082105,-4.3388443,-3.241717E-5,-3.21077E-5,8.174074E-6,4.6495887E-4,-4.558408E-4,-5.9422437E-5,4.341932E-6,8.621836E-6,0.0,10.02209,9.806648,4.6352918E-5,6.538415E-4,9.653415E-6
8.989429,-0.13955201,-4.4286532,8.793461,-0.14082105,-4.3388443,-3.241717E-5,-3.21077E-5,8.174074E-6,4.6495887E-4,-4.558408E-4,-5.9422437E-5,4.341932E-6,8.621836E-6,0.0,10.02209,9.806648,4.6352918E-5,6.538415E-4,9.653415E-6
8.989429,-0.13955201,-4.4286532,8.793461,-0.14082105,-4.3388443,-3.241717E-5,-3.21077E-5,8.174074E-6,4.6495887E-4,-4.558408E-4,-5.9422437E-5,4.341932E-6,8.621836E-6,0.0,10.02209,9.806648,4.6352918E-5,6.538415E-4,9.653415E-6
8.989429,-0.13955201,-4.4286532,8.793461,-0.14082105,-4.3388443,-3.241717E-5,-3.21077E-5,8.174074E-6,4.6495887E-4,-4.558408E-4,-5.9422437E-5,4.341932E-6,8.621836E-6,0.0,10.02209,9.806648,4.6352918E-5,6.538415E-4,9.653415E-6
8.989429,-0.13955201,-4.4286532,8.793461,-0.14082105,-4.3388443,-3.241717E-5,-3.21077E-5,8.174074E-6,4.6495887E-4,-4.558408E-4,-5.9422437E-5,4.341932E-6,8.621836E-6,0.0,10.02209,9.806648,4.6352918E-5,6.538415E-4,9.653415E-6
