tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.8910901,-9.43334,1.0002731,0.9592039,-9.700357,1.0735222,7.2863617E-4,-7.0585935E-5,-5.792968E-4,-0.0020882923,0.004079796,-1.5800637E-4,1.0682556E-4,-3.9206803E-5,-1.9652534E-6,9.527986,9.8066025,9.3352975E-4,0.0045859204,1.13810085E-4
0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,5.602536E-4,4.7299912E-4,7.127882E-4,0.0036096105,-8.065817E-4,1.861999E-4,2.5331724E-4,3.723998E-5,9.528742,9.8065815,0.0013399171,0.003766687,3.1658623E-4
0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,5.602536E-4,4.7299912E-4,7.127882E-4,0.0036096105,-8.065817E-4,1.861999E-4,2.5331724E-4,3.723998E-5,9.528742,9.8065815,0.0013399171,0.003766687,3.1658623E-4
0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,5.602536E-4,4.7299912E-4,7.127882E-4,0.0036096105,-8.065817E-4,1.861999E-4,2.5331724E-4,3.723998E-5,9.528742,9.8065815,0.0013399171,0.003766687,3.1658623E-4
0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,5.602536E-4,4.7299912E-4,7.127882E-4,0.0036096105,-8.065817E-4,1.861999E-4,2.5331724E-4,3.723998E-5,9.528742,9.8065815,0.0013399171,0.003766687,3.1658623E-4
0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,5.602536E-4,4.7299912E-4,7.127882E-4,0.0036096105,-8.065817E-4,1.861999E-4,2.5331724E-4,3.723998E-5,9.528742,9.8065815,0.0013399171,0.003766687,3.1658623E-4
0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,5.602536E-4,4.7299912E-4,7.127882E-4,0.0036096105,-8.065817E-4,1.861999E-4,2.5331724E-4,3.723998E-5,9.528742,9.8065815,0.0013399171,0.003766687,3.1658623E-4
0.93786865,-9.422985,1.060506,0.9744109,-9.698884,1.0729464,0.0011215014,5.602536E-4,4.7299912E-4,7.127882E-4,0.0036096105,-8.065817E-4,1.861999E-4,2.5331724E-4,3.723998E-5,9.528742,9.8065815,0.0013399171,0.003766687,3.1658623E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.9869557,-9.424435,1.0087017,0.92537177,-9.702864,0.8583695,-0.0012162594,-2.5137785E-4,-5.963712E-4,-0.0034360795,0.0035662784,-0.00345198,-1.09521025E-4,-2.1405086E-4,-1.9893467E-5,9.529509,9.784615,0.0013777287,0.0060366504,2.4126413E-4
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.7338779,-9.451234,0.7758173,0.065166965,-9.775786,0.104697995,0.0013378364,4.0902032E-5,2.7176394E-4,-0.0051232055,-0.006412142,0.003013685,1.4544928E-5,3.7388494E-5,2.0761472E-5,9.511376,9.776565,0.0013657727,0.008743289,4.517182E-5
0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408,-7.599438E-5,1.0467025E-4,6.276189E-4,-0.00265287,-0.005107376,-0.0025177002,-1.00477686E-4,-1.9102277E-4,-1.5071653E-4,9.521589,9.806642,6.4080924E-4,0.0062818644,2.6325072E-4
0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408,-7.599438E-5,1.0467025E-4,6.276189E-4,-0.00265287,-0.005107376,-0.0025177002,-1.00477686E-4,-1.9102277E-4,-1.5071653E-4,9.521589,9.806642,6.4080924E-4,0.0062818644,2.6325072E-4
0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408,-7.599438E-5,1.0467025E-4,6.276189E-4,-0.00265287,-0.005107376,-0.0025177002,-1.00477686E-4,-1.9102277E-4,-1.5071653E-4,9.521589,9.806642,6.4080924E-4,0.0062818644,2.6325072E-4
0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408,-7.599438E-5,1.0467025E-4,6.276189E-4,-0.00265287,-0.005107376,-0.0025177002,-1.00477686E-4,-1.9102277E-4,-1.5071653E-4,9.521589,9.806642,6.4080924E-4,0.0062818644,2.6325072E-4
0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408,-7.599438E-5,1.0467025E-4,6.276189E-4,-0.00265287,-0.005107376,-0.0025177002,-1.00477686E-4,-1.9102277E-4,-1.5071653E-4,9.521589,9.806642,6.4080924E-4,0.0062818644,2.6325072E-4
0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408,-7.599438E-5,1.0467025E-4,6.276189E-4,-0.00265287,-0.005107376,-0.0025177002,-1.00477686E-4,-1.9102277E-4,-1.5071653E-4,9.521589,9.806642,6.4080924E-4,0.0062818644,2.6325072E-4
0.32477584,-9.478214,0.847727,0.32684174,-9.76234,0.8718408,-7.599438E-5,1.0467025E-4,6.276189E-4,-0.00265287,-0.005107376,-0.0025177002,-1.00477686E-4,-1.9102277E-4,-1.5071653E-4,9.521589,9.806642,6.4080924E-4,0.0062818644,2.6325072E-4
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.46772936,-9.473447,0.7432168,0.34594578,-9.766767,0.32223445,0.008184757,0.0076851044,0.017489877,-0.08134355,0.12612395,-0.0010512688,0.0029432704,0.0015393737,-0.0028324898,9.51406,9.778202,0.020783331,0.15008374,0.0043652616
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.08951653,-9.483957,-0.10291032,-0.02090865,-9.803991,0.22121498,-0.00449979,-0.0052472525,-0.00877285,0.028092967,0.12660354,0.026866172,-0.0017886944,-7.5121067E-4,0.0019357596,9.484938,9.806509,0.011168915,0.13243663,0.0027406039
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
0.005225876,-9.523936,0.21696153,0.03485682,-9.8047085,0.1792111,0.0011611062,0.0010840032,-9.5508544E-4,0.0025453267,0.008411769,-0.0010233027,-2.3546722E-4,-3.2525315E-4,-1.458419E-4,9.526409,9.806408,0.0018534883,0.0088478075,4.272052E-4
