,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
3921,-2.2500827,-9.235404,-0.34475170000000005,-2.3174157,-9.521276,-0.3441867,-0.0013809032999999998,-0.0008881378500000002,0.0024056760000000003,-0.020141847,-0.008450928,-0.013548585,0.0010482179,0.00029821778,0.00013635254999999998,9.511804,9.805284,0.002912552,0.025703626,0.0010983107000000002,2
3922,1.9611745,1.5878665,7.943148,1.6846488999999998,1.292542,7.9963440000000015,-0.02938376,0.06451845,0.034465767,-0.03756421,-0.3072261,0.6062748,-0.00020458986,-0.0034344485,0.004116089,8.334334,8.273465,0.078828454,0.68071145,0.0053646513,3
3923,8.465542,-0.58118963,-5.391274,8.258141499999999,-0.5679719,-5.258414299999999,8.9225774e-05,-6.613444999999999e-05,-8.162689500000001e-05,-0.0009219971,6.079102e-05,0.00075769046,-8.544922e-06,4.260254e-05,8.544922e-06,10.0533085,9.806651,0.00013783306,0.0011949348,4.4283264e-05,1
3924,-0.54438066,-9.609581,-0.744262,-0.6859359,-9.45402,-2.129702,-0.0072666802,-0.024415065,-0.04463217,-0.009226569,-0.19302693,-0.11332703,-0.007064995,-0.01204848,-0.008840451,9.653721,9.715175,0.051389985,0.22402577,0.01652978,3
3925,5.904475700000001,-0.111238725,-8.242804,5.7121724999999985,-0.10434284,-7.9705914999999985,-0.0007105789,0.0011190859,-3.3340455e-06,-0.0006077881,-0.00010876465,0.00083959964,5.9692386e-05,-7.666016e-05,-8.520508e-05,10.139971,9.806638,0.001325627,0.0010421918,0.00012922796,1
3926,-0.9823947,-9.489647,-0.63427037,-1.414755,-9.441453,-1.211044,0.042895395,-0.025226807,0.07672329,-0.13818470000000002,-0.30702162,-0.14439613,-0.005897217,0.0067410893,0.012007569,9.561422,9.623367,0.09144873,0.36634344,0.014980026,3
3927,1.5696166,-9.52143,-0.09807047,1.9600662,-9.42658,-0.003693314,0.025495993,-0.004480354000000001,0.022381974,-0.053670082,0.44590402,-0.14380658,0.00027502736000000003,0.0024311927,-0.00342769,9.650438,9.628203,0.03422093,0.47158372,0.0042113415,3
3928,1.5828035,-9.538402,-0.2096034,1.9782814,-9.544628,0.6453833999999999,-0.013691119,0.0022540549,-0.009624281,-0.0048573487,0.7008229,-0.025652552,-0.0039286036,-0.010530508,-0.010523705,9.671106,9.76883,0.016886512,0.7013090999999999,0.015397204,3
3929,9.372047,-0.46717703,2.6484716,9.41992,-0.4714775,2.6854255,-0.0004830853700000001,-0.00015921908,0.00022878866,0.0073059484999999985,0.018401707,0.011200824,-0.00018814647,-0.0005619962,1.710424e-05,9.750278,9.806563,0.0005577333499999999,0.022747707,0.0005929008,1
3930,9.127638,-0.48260376,-3.9633532,8.862384,-0.5585004,-4.0714507000000015,0.0026110883,0.010917534,-0.00039390777,-0.005536037,0.018138785,0.04846036,-0.00019795916,-1.417852e-05,0.0018854056,9.962673,9.768852,0.011232342,0.052039117,0.0018958226,1
3931,8.363416,-0.69208324,-5.532705,8.177331,-0.62012434,-5.3771763,-0.00083632313,-0.002048371,-0.00053789694,0.0012570289,0.004916381599999999,-0.011998035,-1.3782132e-05,7.560484000000001e-05,-2.0574755e-05,10.051692999999998,9.806494,0.00227697,0.013027039,7.955727e-05,1
3932,8.635465,-0.61179775,-5.0884275,8.429014,-0.5921346,-4.977074,0.00018818378,-0.0011666137,-0.00048983574,-0.00027184936000000003,-0.0010178599,-0.0012834084,-2.6494115e-05,0.00024376105,1.0628012000000003e-05,10.041795,9.806639,0.0012791948,0.0016604451,0.00024542687,1
3933,-0.55390996,-9.808007,0.3353159,-0.48888996,-9.785658,0.4136662999999999,0.0009959243,-0.00034015122,-0.0009582472,0.0040268237,0.017448755,0.010739011,3.1765016e-05,-0.0001832595,6.597337e-05,9.829357,9.806591,0.001423308,0.02088063,0.00019734626,3
3934,7.0265627,-6.9161,0.31629866,7.017547,-6.840787400000001,0.35054973,0.0012931906,0.004423415,0.00014437035,-0.001532012,0.014081414,0.008195774,-0.00019392514,0.0003054323,4.6057365e-05,9.864333,9.806387,0.0046108332,0.016364718,0.00036471512,2
3935,8.594833,-0.52620846,-5.1756754,8.390483999999999,-0.5146492,-5.050275,0.00011210234,9.1563095e-05,0.00024153666,-0.00025236708,0.00031605596,0.00065373955,4.6307105e-05,-2.773119e-05,-7.417098e-05,10.046675,9.806649,0.00028158602000000004,0.0007687365,9.173169e-05,1
3936,9.310458,3.2141824,1.4887251,9.167701,3.158788,1.4648151000000005,-0.00030799865000000003,-3.1304359999999995e-05,-1.6291142e-05,7.522583e-05,9.078979e-05,-0.0005239868,-6.393433000000001e-05,-4.257202e-05,6.393433000000001e-05,9.961521,9.806649,0.00031001377,0.0005370883999999999,9.9937846e-05,3
3937,0.051859073,0.2642868,9.815708,0.05093139,0.2652151,9.802932,-3.4678997e-05,9.86911e-05,7.997241e-05,0.000118679476,7.484073e-05,4.226442600000001e-05,0.0,-8.477105000000001e-06,-8.477105000000001e-06,9.819403,9.806651,0.00013167442,0.00014653408,1.1988437e-05,2
3938,8.461292,-0.6038164,-5.3919587,8.2560215,-0.5900641,-5.2592993,0.00014309693000000002,0.00011272717,-3.3981323e-05,0.00061389164,0.00022875977,-0.0007550049300000001,0.0,-3.405762e-05,1.7089844e-05,10.051432,9.806645,0.00018530752,0.0009996132000000002,3.810491e-05,1
3939,8.287896,-0.85732895,-5.6110004999999985,8.099483,-0.8249254,-5.463447,-0.0027296145,-0.0010589497,-0.0028268206,-0.009987305,0.016531616000000002,-3.0029298e-05,-5.1147465e-05,0.00017041016,9.362793e-05,10.045276,9.804661,0.0040697767,0.019314284,0.00020105192,1
3940,-0.35621575,-9.564156,-0.8644519,-0.74547684,-9.542467,-1.2041101,-0.0018184701,0.0025147402,-0.023275552,-0.11099109,-0.41500467,-0.12703638,0.0013977051999999998,0.01082312,-0.005837647,9.609747,9.646983,0.023481525,0.44798008,0.012376253,3
3941,9.283096,-2.3131888,-2.6094668,9.163782,-2.336584,-2.4830625,-0.0007895661,0.011117854,0.0032662125,-0.006688355,-0.01942566,0.08841126,0.0011590577,0.0013977051999999998,0.0033236085,9.916453,9.777532,0.011614569,0.09076696,0.003787264,3
3942,-0.27601814,-9.762965,-0.42735058,-1.5022913,-9.213704,-2.8345292,-0.013679139,-0.00012511638,-0.020384489,-0.11066437,-0.3878776,-0.14571425,0.00025837455000000004,0.0044677504,0.0043365704,9.776211,9.756217,0.024549173,0.42886862,0.0062316447,3
3943,5.554246400000001,-7.890095,0.25699517,5.228886,-8.084439999999999,0.16806079999999998,0.0732207,0.030336397,0.0016254598000000002,0.027278036,-0.122119725,0.23827866,-0.008615141,-0.011470691000000002,-0.017686006,9.652425,9.62952,0.079273015,0.2691357,0.02277262,3
3944,-0.5328845,-9.80398,0.3039835,-0.50412935,-9.787567,0.3436801,-0.0027511504,0.0009330788,0.0012423798,0.0042057587,0.016059456,0.009143586,-0.00039997156,0.00015756392,4.120918300000001e-05,9.823156,9.806565,0.0031595842,0.018952565,0.0004318585900000001,2
3945,-1.2377388,-9.759473,-0.051524695,-1.0125109,-9.751376,-0.06487228,-0.00044096608,-0.0005450117,0.0010184407,0.019615568,0.008552111999999999,0.018532004,-0.0008556963000000001,0.0037257932,-0.00075146114,9.837782,9.804016,0.0012364102,0.028308025,0.0038959524,2
3946,-0.3464312,-9.394123,-0.8260179,-0.19324437,-9.62219,-0.5855520000000001,-0.011050968,0.012777146,0.0005826187599999999,0.17396314,0.6064982,-0.10805799,-0.012757569,-0.02519983,-0.0020964358,9.43673,9.641928,0.016903218,0.6401404,0.028322818,3
3947,6.743591,-7.189296700000001,0.30861384,6.7766600000000015,-7.067145299999999,0.54823977,-0.0017341218,-0.0025785824,0.0011496139,0.0065668058,0.0015029205,0.0052675023,-0.002695564,0.004256666,-0.0004120912600000001,9.861909,9.8065405,0.003313288,0.008551508000000001,0.005055204000000001,3
3948,1.3829372,-9.790298,0.052340817000000005,1.7965329,-9.470043,0.5109662,-0.002074859,0.008031376,-0.014226096,-0.050429355,0.536745,-0.10009565,0.006526946600000001,0.0012355241,0.008823394,9.887629,9.652478,0.016467843,0.54832244,0.011044448,3
3949,-0.5837462,-9.4637,-0.85034585,-0.7961312,-9.512296,-1.335473,-0.03632293,0.0080700535,-0.00437803,-0.10148023,-0.28701124,-0.09410584,-0.015416505,-0.0041417237,0.006067749,9.519741,9.638521,0.037465293,0.31863709999999995,0.017077472,3
3950,0.79088205,-9.490497,0.42336124,0.8123278,-9.763351,0.4328507,0.0016429045,-0.00023446885,-0.0016295941,-0.0009835842,-0.0006383035,-0.0010253096,-7.534871e-05,0.000386601,-9.42534e-05,9.532799,9.8066435,0.0023258736,0.0015576035999999998,0.0004049956299999999,2
3951,5.378832,0.12860097,-8.625156,5.193852400000001,0.12398395,-8.317383,-0.00065044407,-0.00036577297999999987,-0.0004525833400000001,-0.00017016602,0.00035559083,0.00048083498,2.4047853e-05,2.9663088e-05,-0.00011853028,10.165711,9.806647,0.0008727537,0.0006217746,0.00012452963,1
3952,-1.1499743,-9.578201,-0.75476,-1.6148419,-9.37102,-1.5158176,-0.00314629,0.019587394,0.008029809,-0.043055594,-0.49235347,-0.13543151,0.00044025778,-0.0018193116,0.00042760855,9.676469,9.629197,0.021401938,0.51245236,0.0019200445,3
3953,0.68977755,-9.487202,0.5748511,0.75041115,-9.762249,0.55266166,-0.0016218064,0.0005518341,0.0012568908,-0.0045648194,-0.004847955,-0.0044208444,-0.00012783475,-3.7909616e-05,3.309462e-05,9.529598,9.806633,0.0021247475,0.007992754,0.00013738309,2
3954,0.048410796,0.26843718,9.82081,0.04781885,0.2674911,9.802887,-4.9171867e-05,-0.00012763978,1.3717652e-05,-0.00013412966999999998,3.2117290000000004e-05,-9.229106e-05,8.6138325e-06,0.0,-8.6138325e-06,9.824597,9.806652,0.00013746985,0.00016595158,1.2181799e-05,2
3955,7.0717789999999985,-6.861198399999998,0.3642198,7.044111,-6.811513400000001,0.3900213,0.0027158412,0.0011913454,-0.00095276575,0.016141508,0.010822088,0.0052216775,-0.0010653492,-0.0015369371,0.00042027535,9.859957,9.806544,0.0031149415,0.020122917,0.0019167096,2
3956,0.49584717,-9.486282,0.72333676,1.3234177,-9.552902,-0.20778635,0.035837162,-2.8211018e-05,0.059557483,-0.27651444,1.7604388,0.1279893,0.016474525,0.05274289,-0.012287938,9.526732,9.646375,0.069508255,1.786613,0.056605794,3
3957,9.58236,-1.5092868,1.4606985,9.594498,-1.5084888,1.3535287,0.0001672109,0.0022138187,0.0033243725,0.0060795653,0.019176804,0.016209746,2.4241144e-06,-0.00029816077,4.1209318e-05,9.809853,9.80622,0.00399755,0.025835378,0.00030100488,1
3958,8.336818,-0.83036375,-5.5415883,8.09625,-0.8302393,-5.470603,0.0010164366,0.0016510295000000002,0.00094450236,-0.002770771,-0.0055252286,0.011775214,4.92219e-06,-3.438501e-05,1.4696253e-05,10.044961,9.806429,0.0021566470000000003,0.013298909,3.771653e-05,1
3959,1.9498557,-10.000048,0.252657,2.3350112000000003,-9.225106,-0.18217082,-0.0064217374,0.093186975,-0.10935636,-0.11143138,0.8423788000000001,-0.22066562,-0.020435335,-0.006613541,-0.00946312,10.191503,9.517776,0.14381886,0.8779021999999999,0.023471098,3
3960,-4.631282,-8.634212,0.30526865,-4.6512957,-8.629864999999999,0.2425239,-0.00087614683,-0.0005588739,-0.0012431534,0.0059098788,0.014401388,0.011354337,0.00023028652,8.4842424e-05,-3.1512805e-05,9.80263,9.806525,0.0016203097,0.019267788,0.00024743317000000005,3
3961,-0.0064458037,-9.521549,0.15167056,-0.026957903,-9.804413,0.09274992,3.666612e-05,-0.00020001465,-0.001515681,0.0005858426,-0.018491518,-0.0011023487,-7.724268e-05,8.2776955e-05,-2.2058042e-05,9.5227585,9.804889,0.001529261,0.018533608,0.00011534736,2
3962,1.975706,2.9206088,3.607811,2.866214,7.225932000000001,5.97839,-1.975706,-2.9206088,-3.607811,-0.20525073,0.009468411,-0.124005646,0.20525073,-0.009468411,0.124005646,5.0447664,9.806652,5.0447664,0.2399894,0.2399894,1
3963,8.778994,3.618784,2.4811046,8.717787,4.193214,1.1994063999999998,0.0062636826,-0.0075253733,0.006104960600000001,0.011947267,-0.008433073000000001,-0.04569131,-0.0011264491,-0.0010346773,-0.002507698,9.814387,9.747893,0.011538436,0.04797447,0.0029373448,3
3964,1.8919648,-9.908563,0.060173824,1.9136755,-9.363123,-2.1438189,-0.020145189,-0.01679408,0.0065024435,-0.13284563,0.6656552,-0.089085944,-0.0041630557,-0.0033832705,-0.0047191163,10.087753,9.794191,0.027021315,0.68460286,0.007144761,3
3965,0.08767076,-9.517215,0.06961598,0.23969622,-9.7355175,-0.84245306,5.7990703e-05,3.7777467e-05,1.5475214000000002e-05,-0.0024796517,-0.0019025715,-0.0032867938,-1.9614428e-05,-2.3548555e-05,-3.934126e-06,9.517873,9.774839,7.091925000000001e-05,0.0045355777000000005,3.0898827000000004e-05,2
3966,-0.17390965,-9.584423,-0.69930804,-0.82337886,-9.606113,-0.62211835,0.017577818000000002,-0.04755099,-0.027700681,0.04708667,-0.24701722,-0.024046998,0.0151523445,0.0155869145,0.002820801,9.611474,9.661387,0.05777027,0.25261217,0.021920364,3
3967,-1.3649293,-9.807089,-0.7167529,-1.9908454,-9.302562,-1.3876158,-0.012430158,-0.047651798,-0.09829773,-0.10933869,-0.44050682,-0.19346175,0.007628779,0.011365705,0.013865686,9.9275255,9.613875,0.10994384,0.4933849,0.019484218,3
3968,8.771979,-0.49323028,-4.845661,8.571425999999999,-0.48042065,-4.740267299999998,0.00022817795,-2.651366e-05,-2.8754039e-05,-8.3438936e-05,-7.459853e-05,-0.0007511925999999999,1.3805572e-05,4.226442600000001e-05,-1.3563369e-05,10.03351,9.806645,0.00023150582,0.0007594849400000001,4.648484e-05,1
3969,0.046370424,0.2689548,9.819858,0.046368767000000005,0.26788828,9.802881,-0.00011041238,1.3279227e-06,0.00011981451,-4.740595e-05,7.599765999999999e-05,-0.0002562884,-1.0370051e-05,0.0,1.0370051e-05,9.823649,9.80665,0.0001629361,0.0002714898,1.46654675e-05,2
3970,7.054591,-6.880024400000001,0.42435652,7.0156220000000005,-6.8366356,0.4506042,0.0024092847,0.0019696841,-0.0022889576,0.0024434605,0.019540297,0.0027858405,0.00023646436,0.00037932707,-0.00063057063,9.863167,9.806201,0.003863112,0.019888556,0.0007729319,3
3971,-1.4662577,-9.611072,-0.52951515,-1.9444655,-9.286396,-1.4976729,0.014417096,0.06858397,0.06022216,-0.10227381,-0.64306873,-0.17972925,-0.005760987,0.005973999399999999,-0.0066131596,9.736683,9.605266,0.09240305,0.67549974,0.010611857,3
3972,-0.5429969,5.2699833,8.139536999999999,-0.55473024,5.1761545999999985,8.070132000000001,0.014899148,0.02356484,-0.016715271,-0.18105152,0.075427614,-0.04199231,-0.00074987795,0.00026416016,0.00011071778,9.711829,9.603507,0.032506716,0.20058,0.00080271787,1
3973,1.8159276,-9.418713,-0.29452297,2.1449275,-9.408928,-1.06495,-0.052804846,-0.03591754,0.01135738,0.23420025,-0.35949865,-0.053516358,-0.013183725,0.006728474,-0.014349261,9.596691,9.7089,0.06486457,0.43238068,0.020615146,3
3974,9.817769,-0.991255,-0.78065145,9.723365,-0.98081607,-0.8012161999999999,-0.00031354692,-0.0010280623,-0.002277116,0.00975674,0.02548286,0.009062794,0.00016371185,0.0003469714,0.00013683377,9.898515,9.805497,0.0025180313,0.028752467,0.0004073257,1
3975,0.1658667,-9.513652,0.45534274,0.16802071,-9.793724,0.47072896,-0.004507147,0.0005301056,0.0013444109,-0.004386597,0.018294191,-0.005316650500000001,-7.678223000000001e-05,-0.00020458986,-0.0006221924,9.525987,9.80647,0.004733162,0.01954959,0.0006594512400000003,2
3976,0.05104345,0.2678368,9.809602,0.052581828,0.26776463,9.802852,0.00019924912,0.00016021982,-0.0004465782,-5.3017826e-05,6.284552399999999e-05,6.569038e-05,1.8103648e-05,0.0,0.0,9.81339,9.806649,0.00051458983,0.00010524104,1.8103648e-05,2
3977,0.5728964,-9.802167,-0.45142326,2.0875263,-9.5520115,-0.39179298,0.0129612,0.00024081543,0.0046860604,-0.018902617,0.08405015,0.04429506,0.004046371,0.008315098,-0.0021380286,9.829266,9.785305,0.013784407,0.09686996,0.009491319,3
3978,1.3972296,-9.62447,-0.1070919,2.5134687,-9.454178,0.17183639,0.0049039526,0.007504691,0.0022411803,-0.068927586,0.7220949000000001,-0.06598676,0.006848169,0.011371311,-0.0020882743,9.725951,9.784096,0.009240781,0.72837234,0.013437448,3
3979,9.855427,-0.28234586,-0.21042846,9.799915,-0.27080303,-0.23703758,-0.00039917775,-3.4665520000000003e-05,0.00021450188,0.005074121500000001,0.013569584,0.008931442,-9.852665e-05,-0.000118232056,-5.6652832e-05,9.861716,9.806521,0.0004544839,0.017019136,0.00016399959,1
3980,2.7679697999999995,-9.797995,0.6715213000000001,2.1984532000000003,-9.335997,1.1377033,0.024224062,-0.013515039,0.027321339,-0.089966744,-0.14744036,-0.049120124,-0.035992943,0.060574852,-0.005616853000000001,10.203592,9.658592,0.03893478,0.17957021,0.07068489,3
3981,9.449034,2.5776606,-1.838151,9.281395,2.6337364,-1.5566799999999998,-0.0236015,-0.001373264,-0.01691205,0.0043037166,0.098200396,0.0031597998,-0.004879613,0.008436141999999999,0.0008591682400000001,9.965308,9.772621,0.029067751,0.098345436,0.00978352,3
3982,9.46668,-1.6493056,1.8401132,9.510626,-1.6960115000000002,1.6428421999999998,-0.0007120184599999999,0.0063703735,0.003790899,0.00855696,0.003413088,0.021021528,0.0010835585,0.0030422066,-0.0022980175,9.783876,9.799356,0.0074471165,0.022951588,0.0039635845,1
3983,0.1658667,-9.513652,0.45534274,0.16802071,-9.793724,0.47072896,-0.004507147,0.0005301056,0.0013444109,-0.004386597,0.018294191,-0.005316650500000001,-7.678223000000001e-05,-0.00020458986,-0.0006221924,9.525987,9.80647,0.004733162,0.01954959,0.0006594512400000003,2
3984,0.040440932,-9.515562,0.4548922,0.042567622,-9.795171,0.47060138,0.0008868513,0.00025079347000000004,-0.0005487757,0.0046046143,-0.001510254,0.002872925,-3.405762e-05,-0.0001875,-0.00011083985,9.526514,9.806561,0.0010726403999999998,0.0056335637,0.0002204578,2
3985,9.829071,-0.8391934000000001,-0.10276282,9.775282,-0.76748896,-0.15293564,-4.413829e-05,-0.0014832006,-0.001964092,0.0017429057,0.020480955,0.006452871999999999,-1.2120355e-05,0.00023755865,-4.1209102999999986e-05,9.865366,9.806558,0.002461603,0.021544065,0.00024141086,1
3986,-0.5328845,-9.80398,0.3039835,-0.5113687,-9.786693,0.35629997,-0.0027511504,0.0009330788,0.0012423798,0.0041815187,0.01810537,0.009005415,0.00046784504,2.9088784e-05,-1.4544362e-05,9.823156,9.806519,0.0031595842,0.02064914,0.00046897406,2
3987,3.5987363,-8.685992,-1.7330985,3.780067,-8.876024000000003,-1.6900099999999998,-0.0061933696,-0.008040437,0.0019171778,-0.017242191,0.016159543999999998,-0.042212836,-0.00496274,0.0077273659999999985,-0.014135815,9.560387,9.794327,0.010328699,0.048377138,0.016857112,2
3988,9.057268,-0.19699147,-4.2827153,8.866149,-0.1799251,-4.1865826,-0.0033818367,-0.00077441277,-0.0030869364000000003,0.00021004892000000004,0.0065973643,-0.0022871,-6.234109e-05,-5.752976e-05,-0.0003407109,10.020706,9.806551,0.0046438896,0.0069857114000000005,0.0003511125,1
3989,-0.51873857,-9.028148,-0.9035248,-0.26313013,-9.378112,-2.1190095,-0.043680735,0.0057173395,0.08209833,-0.021082846,0.59856457,-0.07504547,0.000999365,0.006349628,0.009114555,9.088064,9.61813,0.09317097,0.6036189000000001,0.011153099,3
3990,3.2606275,-8.928664999999997,-0.14343596,3.3302581,-9.18598,-0.082661994,0.011834752,0.0006813126,0.008300896,-0.056198366,0.12892456,0.030980593,-0.0014829102,-0.0015510254,-0.0009885255,9.506489,9.771371,0.014471711000000003,0.14401248,0.0023626012,2
3991,9.793284,-1.0304562,-1.0871018999999995,9.691286,-0.9796829,-1.1351615,-0.00047334417,0.00013330613999999998,-0.0005270817,0.0046590595,0.018110214,0.010668325,-0.00014544406,-0.00014786821000000006,5.3329484e-05,9.907171,9.8066,0.00072086084,0.021529047000000003,0.00021415653,1
3992,9.812384,-0.92046803,0.15694375,9.763449,-0.9103422,0.11179239,0.00016766503000000002,0.00023950424,-0.0021591175,0.0061983434,0.021610571,0.010108366,-0.000106659085,0.00017938113999999998,1.2120314e-05,9.856711,9.806434,0.0021788212,0.024649853,0.00020904702,1
3993,9.808854,-0.78722,0.25341420000000003,9.770014,-0.79629344,0.28029206,-0.00033762035,-0.00020158535,0.0007690549,0.0057789814,0.010527731,0.0126706045,9.696251e-06,4.1209252e-05,5.913159499999999e-11,9.843655,9.806417,0.00086375326,0.017457778,4.2334617e-05,1
3994,1.5856562,-9.579583,-0.23457020000000006,1.4075464,-9.526547,0.6088563,-0.032537002,0.006891906999999999,0.019301634,-0.039060898,0.44961676,-0.09926203,0.0014622806,0.0059190486,-0.000416593,9.712762,9.649197,0.038453974,0.46209732,0.0061112153,3
3995,-1.1600121,-9.523901,-0.66072613,-1.6325647,-9.444111,-1.496708,0.0016238956,-0.004978024,-0.006688802,-0.05521073,-0.4258879,-0.1708017,-0.0047897454,0.0010547118,0.0006899017,9.61701,9.700342,0.008494576,0.46217093,0.0049527814,3
3996,2.7679697999999995,-9.797995,0.6715213000000001,2.1984532000000003,-9.335997,1.1377033,0.024224062,-0.013515039,0.027321339,-0.089966744,-0.14744036,-0.049120124,-0.035992943,0.060574852,-0.005616853000000001,10.203592,9.658592,0.03893478,0.17957021,0.07068489,3
3997,1.6857228,-9.561633,-0.102988325,1.5829195,-9.53105,-0.21497019,0.00036821765,-0.0009037427,-0.010352862,-0.03999995,0.4220924,-0.018773217,0.0052798440000000006,0.0019656592000000003,0.003999014,9.70964,9.663993,0.010398754,0.4243989,0.0069088843,3
3998,8.896966,-3.1383462000000004,-3.0423155,8.795777000000001,-3.1320305,-2.980623,-0.0038330462,0.00012654114,-0.0052014394,-0.04356409,0.04036651,0.024455408,0.005360757,0.00057565013,-0.00033495502,9.912663,9.800991,0.0064624473,0.0642289,0.0054019704,3
