,tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,activity
2962,-2.9734907,-9.338679,0.41189283,-3.081192,-9.299351,0.43040478,-0.007010542,0.0014368694,-0.0008361237700000001,-0.0068358737,-0.009007837,0.009953225,0.0016023096,0.0020943962,-0.00039512335,9.809292999999998,9.8059635,0.0072049559999999985,0.015064428,0.002666461,2
2963,-4.833043599999999,-8.520086000000001,-0.13670373,-4.8869734000000005,-8.500403,-0.071606934,-0.008864835,0.005032812199999999,0.0034251325,-0.0126366755,0.03381818,-0.015698267,0.0003684584200000001,-8.484200999999999e-05,1.9392679e-05,9.79637,9.80533,0.010753885,0.03936738,0.0003785972,2
2964,2.601656,-8.633756,-3.3127034,3.2981114,-7.8445597,-3.7200825,-0.021044023,0.012169325,0.045768064,-0.0043342263,-0.19394003,-0.1453132,0.0040942477,-0.028199192,0.004782691,9.606475,9.287286,0.051823344,0.24237873,0.02889345,3
2965,0.5350630000000001,-9.746011,-0.07493851,0.47890347,-9.707728,-0.3308757,-0.0015240584,-0.021314444,0.035986472,-0.04309993,0.7538515,0.04042134,0.0011296187,-0.009616279,-0.005323254499999999,9.760975,9.725164,0.041852772,0.75616366,0.011049248,3
2966,-4.658896,-8.627297,0.29450437,-4.659127,-8.625209,0.25598624,0.00047698553,-0.0007172373,0.00038541557,0.0035633806,0.015497073,0.010559241,-4.3633154e-05,0.00024483088,2.908882e-05,9.809297,9.806489,0.00094365765,0.019088073,0.00025038404,2
2967,2.076372,-9.668713,-0.10775124,2.3142970000000003,-9.4293585,-0.49028516,-0.0017729411,0.027193718,-0.0153165795,-0.07416636,0.36197683,-0.10304808,0.011090868,0.0009798241,0.008889311,9.889739,9.721581,0.031260826,0.38359717,0.01424736,3
2968,-3.0866137000000005,-9.286566,0.45342767,-3.2189007000000003,-9.250276,0.46180344,0.0026688033,0.00059867324,0.0029874726,0.0036845845,0.012983308,0.0010665892999999998,0.0005745037,0.0014132329,0.0005526879,9.796585,9.805212,0.0040504215,0.013538097,0.0016225738,2
2969,-0.47844684,-9.813106,-0.32744336,-0.11676208,-9.781412,-0.076918215,-0.0035948341,0.0020369962,-0.0046951114,0.008421206,-0.018294426000000003,-0.0154195,0.0024289163000000003,-0.002945244,0.0015150409,9.830217,9.782412,0.0062542986,0.025364615,0.004107243,2
2970,-2.7380228,-9.431662,0.29182535,-2.5858636,-9.454566,0.29357374,-0.0010746806,0.00024954477000000005,-0.0021609296,0.006414083,0.022226283,0.002436189,-0.00051632634,-0.00023755852000000005,-0.00013332392,9.825383,9.806207,0.0024262785,0.023261195,0.0005837826999999999,2
2971,6.978286,-6.930346000000001,0.5570082,6.9560255999999985,-6.8873744000000015,0.58827597,0.000933425,0.0009843771,-0.0007517303,0.0043289657,0.014494824,0.008929695,0.0008657932600000001,0.0005988415,-0.0002140433,9.850707,9.806543,0.0015509283,0.017566426,0.001074255,2
2972,2.1452265,-9.5927925,-1.5916911,2.0316777,-9.452759,-0.6897793999999999,0.0037905006,0.0033328473,0.016254025,-0.026426045,0.33780852,0.026641058,0.0056737177,-0.0123345945,-0.00059620815,9.9577675,9.693202,0.017019667,0.33988628,0.013590024,3
2973,9.761002,-1.0868843,-1.4741856000000002,9.636678,-1.0725225,-1.4672052,-0.00015417377,1.8682373e-05,-1.7819779999999994e-05,0.005793525999999999,0.01431655,0.010898613,-3.8785154e-05,0.00021089386000000006,-3.878505e-05,9.93135,9.806557000000002,0.00015632059,0.018902602,0.00021791006,1
2974,9.82416,-0.83052444,-0.88393486,9.732772,-0.8252360000000001,-0.87245446,0.00032171363,-0.0005682903599999999,-5.114219e-05,0.0044942233,0.018699268,0.009836871,-7.272206e-05,6.787388000000001e-05,7.2722254999999985e-06,9.898749,9.8065815,0.0006550337,0.021601498,9.97409e-05,1
2975,1.4050001,-9.805779,-0.4974105,2.1920474,-9.378163,-0.61430204,-0.020642022,0.008978049,-0.0049677733000000005,0.0036143085,1.0761386999999998,-0.09220428,-0.0077206613,-0.0094272,-0.0054105213,9.918405,9.650512,0.023051621,1.0800877,0.013332458,3
2976,2.2990804,-9.474049,-0.5127047,2.155827,-9.513325,-0.24198695,-0.018195327,-0.007861981,-0.0027740702,0.184091,-0.4200232,-0.08467274,0.0004120914,0.010510762,-0.006009264,9.762491,9.757535,0.020014398,0.46634588,0.012114338999999998,3
2977,1.6682659,-9.840833,-0.28122172,1.7027826,-9.574087,-0.53239936,-0.0021238911,-0.009323377,-0.0037352997,0.023833467,0.31920138,-0.01599642,-0.0012920282,0.0005478405,-0.0011562787,9.985198,9.738894,0.010265902,0.32048938,0.0018183637,3
2978,2.1077754,-9.6989,-0.7571810999999999,2.2899885,-9.227436,-1.9010569,0.008086484,0.010046052,0.023071237,0.20080008,-1.0995476,-0.15847592,0.012893618,0.0051487177,-0.001277488,9.95413,9.695547,0.026430974,1.1289111,0.013942262,3
2979,-4.663608,-8.626731,0.2795678,-4.6642685,-8.622395,0.26079118,-8.274959e-05,-0.0005740176400000001,-0.000380014,0.0039997143,0.014452298,0.01081862,-3.151298e-05,0.00011877931,3.1512896000000004e-05,9.8106,9.806584,0.00069336453,0.018490786,0.00012686472,2
2980,-2.9610984,-9.343047,0.44863558,-3.0295904,-9.315354,0.43876684,-0.003323533,0.00027191854,-0.0007840774,0.004714815,0.032785535,0.006360755300000001,-0.00027392,-0.0014495931,-0.000116355484,9.811315,9.805446,0.0034255788,0.03372803,0.001479828,2
2981,9.622293,-1.8464024,0.83518106,9.607978,-1.8008162,0.7809208000000001,0.00072594144,-0.0005389093,0.0010929998,0.00782885,0.017546494,0.0110273445,0.00011239917,0.00021991151,-0.00022235504,9.833375,9.806428,0.001418472,0.022153389,0.00033231973,1
2982,3.7412078,-9.0471115,-2.264985,2.242224,-9.280123,-1.3515991000000005,0.013422938,0.011092619,-0.025683997000000004,0.15887104,-0.18485458,0.0923546,0.0035318688,-0.0013671736,-0.002511337,10.048732,9.642358,0.031030456,0.26065415,0.0045442353,3
2983,9.776879,-0.92209643,-1.3081875,9.669218,-0.87866807,-1.3433406,-0.0015581432999999998,0.0010728071,-0.010883385,0.025312124,0.04279693,0.016318833,-7.2722076e-05,0.00016968462,9.938673e-05,9.907018,9.801551,0.011046573999999998,0.05233149,0.00020966423,1
2984,4.127979,-8.601996,0.63242036,4.9412556,-7.9753337,1.713568,0.049455713,0.0019500885,-0.01149376,-0.037890658,-0.048585795,0.25056717,-0.008762255,-0.04097685,-1.7105102999999998e-05,9.562139,9.537205,0.050811186,0.25803137,0.041903216,3
2985,-4.910492,-8.477949,-0.03584099,-4.905906,-8.491082,-0.03579049,-0.00046110665,0.0008606757000000001,-0.0018316989,0.003931839,0.012762722,0.012748177,-3.3936893e-05,-8.241833e-05,-3.3937020000000005e-05,9.79744,9.806512,0.0020756933,0.01846246,9.537408000000002e-05,2
2986,2.1190894,-9.588938,-0.15623299999999998,2.2895644,-9.396094,-1.0851822,0.016826991,0.02208962,0.0030435214,0.16663535,-0.23961917,-0.09953947,-0.00090660184,-0.00619592,-0.0015562603,9.821542,9.731717,0.02793496,0.3083712,0.006452387,3
2987,9.826865,-0.8843575,-0.69960976,9.741803,-0.8797953000000002,-0.7017354,0.00043851678,-0.00089380186,-0.0010473016,0.0049724420000000005,0.018589847,0.009363343,8.552115e-05,0.00049113564,-3.1764986e-05,9.891351,9.806589,0.0014449981,0.021400463,0.0004995369000000001,1
2988,2.5565152,-9.776251,-0.4929372,2.8087308,-9.271985,-0.75249755,0.011372823,0.010249035,0.0026064622,0.21851763,-0.40906405,-0.18064643,0.0034736926,-0.007996995,0.0052335677,10.117007,9.717249,0.01552989,0.49771124,0.010169007,3
2989,2.0335875,-9.908646,-0.3400479,2.2439325,-9.444872,-0.44450596,0.019422365,0.04004201,-0.0047526257,0.078658625,-0.0028676590000000003,-0.041822452,-0.02233295,-0.016280041999999998,-0.012801503,10.120888,9.717943,0.04475688,0.08913204,0.03045782,3
2990,-4.7245836,-8.588084,0.35296857,-4.736712000000002,-8.580672,0.31886277,5.8764505e-05,-0.0004435948,-2.9283621e-05,0.00594624,0.013157846,0.012753023,6.544980999999999e-05,0.000116355266,4.3633176e-05,9.808234,9.806429,0.0004484274,0.019264638,0.00014044957,2
2991,0.6551603,-9.805707,-0.52322495,0.8552249,-9.577492,-1.5775883,0.018919585,-0.00034210275000000004,0.004025196,-0.08793308,0.12453411,0.029527579,0.0037888195,-0.0015101922,-0.0014811052,9.841488,9.744154,0.019346058,0.15528312,0.004339298,3
2992,9.549253,-1.5511348,1.6229141000000002,9.556952,-1.536262,1.5679932,-0.0006465045,0.0013892651,0.003329063,0.0051681143,0.005546269,0.013249959,7.999428000000001e-05,-0.0001648366,0.000104234896,9.809593,9.805817,0.0036647902,0.015265383,0.00021079635,1
2993,1.7881653000000002,-9.672412,0.041280463,1.69567,-9.467291,-1.0736892,-0.038879868,0.0031869605,0.022328341,-0.026975827,0.45596698,-0.15174381,-0.0006646285000000001,-0.0075673964,0.008134282,9.836401,9.6776905,0.04494837,0.48131046,0.011129859,3
2994,9.793284,-1.0304562,-1.0871018999999995,9.691286,-0.9796829,-1.1351615,-0.00047334417,0.00013330613999999998,-0.0005270817,0.0046590595,0.018110214,0.010668325,-0.00014544406,-0.00014786821000000006,5.3329484e-05,9.907171,9.8066,0.00072086084,0.021529047000000003,0.00021415653,1
2995,9.80758,-0.8572542,-1.1485868,9.700652,-0.81939197,-1.1776893,-5.700191e-05,0.0005479641,-0.0012867488,0.0061795134,0.021981372,0.0127988495,1.2217343e-05,0.00021991147,-4.6425703e-05,9.911749,9.806172,0.0013997273,0.026175898,0.00022509033,1
2996,9.762005,-1.0640496000000002,-1.509275,9.631377,-1.0454438,-1.5151451,-0.00021235818,0.00031728495,-0.005074554,0.013773558,0.029852398,0.015535857,0.00070782803,-0.0010956791,0.00028119195,9.935132,9.805715,0.0050888965000000005,0.03636261,0.0013343920999999998,1
2997,1.979859,-9.739688,-0.63166755,2.621408,-9.280054,-0.37516344,0.032506596,0.022865217,-0.00038660443,0.083625436,-0.31036323,-0.10437314,-0.001762289,0.02130756,-0.0043075723,9.958934,9.650489,0.03974477,0.33795312,0.021809928,3
2998,2.2878401000000004,-9.998187,-0.43396676,2.5705624,-9.305266,-1.4120694,0.00028231496,-8.739408e-06,0.023536986,0.27111512,-0.51397043,-0.09521003,0.011703405,-0.010864679,0.01882048,10.265782000000002,9.756521,0.02353868,0.5888412,0.02468241,3
2999,9.821589,-0.8149403000000001,-0.8542291,9.7349615,-0.7974683000000001,-0.87306845,0.00019758292,0.0005407276000000001,0.0020092495,0.005698986,0.018568363,0.010748319,7.514619e-05,0.0001890775,-2.4240717e-05,9.892293,9.806512,0.0020900979000000003,0.022198848,0.00020490208,1
3000,8.34637,-5.190639,-0.5669078000000001,8.2819395,-5.21483,-0.3300885,0.014064013,0.006741151,0.010296245,-0.048980735,0.027939815,0.023423769,-0.009696274,0.011599166,-0.001551405,9.8451,9.792544,0.018688291,0.061060775,0.015197542,3
3001,9.569941,-0.45835626,1.9806209,9.593106,-0.46156067,1.9822997,-0.0002564517,-0.0007739019999999999,0.00018098138,0.004787534,0.017361185,0.010016252,-3.1512816e-05,-4.8481375e-05,2.1816779e-05,9.783492,9.806643,0.0008351324000000001,0.020607196,6.180189000000001e-05,1
3002,1.2841148,-9.610627,-1.3485583,1.2467086,-9.448899,-2.264034,-0.008206521,0.025159895,0.023190396,-0.003020396,0.14368182,0.058500063,0.001621701,-0.003936687,0.0037670024,9.789368,9.796011,0.035187524,0.15516393,0.005684868,3
3003,6.8577967000000015,-7.054437599999999,0.48559737,6.830661,-7.0132575,0.55822366,-0.00016558291000000002,-0.0010712557,-0.0012489455,0.0013768710999999998,0.016636385,0.009296303,-0.00017938093999999996,0.00063510594,-0.00015029243,9.850394,9.8058815,0.0016537446,0.019107232,0.0006768493,2
3004,2.5600467,-9.661524,-0.59787023,2.5738242,-9.355528,-0.8697658000000001,-0.0014634934,0.032894417999999995,-0.019369047,0.20108373,-1.0194807,-0.2177686,-0.0044021076,-0.0028167681,-0.0041112253,10.012809,9.742021,0.03820137,1.0616962,0.006649429,3
3005,1.7259736,-9.725359,-1.0618609,2.1493428,-9.20542,-2.1430933,-0.0056692106,0.018926462,-0.0009975160000000002,0.11361608,0.51073194,0.07527944,-0.00097205245,-0.0076091521999999984,-0.001570796,9.93424,9.692898,0.019782465,0.5286045,0.007830165,3
3006,9.829318,-0.9429164,-0.7738957,9.727003,-0.94214386,-0.8161283,-8.743929000000001e-05,0.00012297515,-0.0055422876,0.008046318,0.027681967,0.011073769,-3.9095383e-05,-0.00044226644,-1.2217362e-05,9.904721,9.806543,0.005544341,0.030881433,0.00044415912,1
3007,6.443586,-7.442401400000001,0.28042963,6.4319725,-7.3935460000000015,0.33937964,0.002180118,3.8054384e-06,0.0007698083,0.023222577,0.013264503,0.016871518000000002,0.0040433467,-0.003434903,-0.00032240112,9.848237,9.805609,0.0023120411,0.03162093,0.0053151813,2
3008,-3.007886,-9.32316,0.64505124,-3.1819627,-9.248287,0.6827887,0.007536607299999999,-0.0022348848,-0.0028045243,0.012527587,-0.014348061,0.0019828884,-0.0018616861,0.0004629985,-0.0010253802,9.817575,9.804178,0.0083462875,0.019150434,0.002175235,2
3009,-4.6432624,-8.636633,0.24902178,-4.6379213,-8.637494,0.22822121,0.0025443342,-0.0008455489,5.8617858e-05,0.0045305844,0.012738478,0.012782112,-7.5146076e-05,-0.00027391972,-3.3936954e-05,9.808839,9.806564,0.0026817953000000004,0.018605843,0.0002860606,2
3010,9.79063,-0.82100284,0.4435601,9.765354,-0.84235865,0.31101614,-2.7473936e-05,0.00030992893,0.0006000165,0.0017792662,0.015133461,0.014015961,0.00024240684,-7.5146265e-05,-2.666476e-05,9.835001,9.806551,0.00067589246,0.020703493,0.00025518434,1
3011,-2.9686384,-9.360051,0.39709765,-2.8753982,-9.361504,0.41569144,0.0084593175,-0.001214782,-0.0016189932,0.015652208,-0.031236544,0.025549686,-0.0023004413,0.0044893776,-0.00050663063,9.827566,9.801962,0.008698097,0.043283943,0.0050698337,2
3012,7.0852426999999985,-6.833434,0.33564320000000003,7.044215,-6.813812,0.3435127,-0.0005252578,-0.0010030746,-0.0007363747000000001,0.014912872,0.0093932655,0.009861109,-0.00035633816,7.514632e-05,-7.272144e-06,9.849321,9.806478,0.0013506673000000002,0.020195758,0.00036424818,2
3013,-0.7870121,-9.785528,0.27937537,-1.4596206,-9.694918,0.061298292,0.0017810501,0.00024154123,0.0031246105,0.015758863,-0.016784271,-0.0052990164,-0.0013792942000000002,0.00011150776,0.0006714672999999999,9.821099,9.804371000000002,0.0036046738,0.02362484,0.0015381011,2
3014,8.758825,-4.883718,0.28723982,8.512795,-4.5578346,1.2581966,0.010601424,0.0013015328,0.00020822664,-0.5486153,0.28400388,-0.1297604,0.015230423,-0.006372877,0.0012411249,10.032458,9.737793,0.0106830485,0.63124853,0.016556561,3
3015,-2.8136137000000003,-9.414884,0.27743587,-2.485842,-9.482382,0.25706396,0.002921548,-0.00047323806,-0.0018133487,0.0072503863,0.037347626,0.014137169,-0.00096235535,0.0020507628,-8.969051e-05,9.83023,9.806174,0.0034709696,0.04058661,0.0022671127,2
3016,9.742269,-1.0784731,-1.5931288,9.620781,-1.0596217,-1.5768578000000002,0.0011601015,0.0001675053,8.570877e-05,0.0053184074,0.020808207,0.008375158,-1.2120349e-05,-0.0002375587,5.090545e-05,9.930406,9.806564,0.0011752615,0.023052337000000003,0.00024325379,1
3017,7.0511656,-6.875441,0.4539473,7.0421906000000005,-6.807995,0.46788222,-0.002793755,-0.0007196665400000001,0.0020679438,-7.029753e-05,0.024100088,0.0048311683,-0.0027488929,-0.002201054,-0.00011393121,9.858839,9.8061285,0.0035495602000000007,0.024579652,0.0035233551,2
3018,9.602079,-1.3845536,1.4853238000000002,9.614295,-1.348612,1.3833697,-9.981792e-05,0.00020227963,0.0021641839,0.0062274314,0.013119058,0.011526449,2.4240731e-05,-0.00022301423,4.3633212e-05,9.814433,9.806484,0.0021759074,0.018540485,0.00022853186,1
3019,7.2030910000000015,-6.714589599999999,0.31877038,7.171232700000001,-6.6769614,0.382565,-0.0008591899000000001,-0.002499183,-0.00043128777,0.0076895715,0.018672932,0.019882446,-0.00063774385,-0.00028344168,0.00012217336999999998,9.852505,9.805853,0.00267771,0.028339364,0.0007085074300000001,2
3020,7.0497070000000015,-6.8961196,0.2774528,7.0353475,-6.8234053,0.3329514,-0.0009946466,-0.00031629900000000003,0.0006579471,0.008966631,0.014282611,0.006935259300000001,-0.0010690147,-0.00010423475,-0.00035148996,9.865689,9.806417,0.0012337995,0.018234344,0.0011301339,2
3021,9.801621,-0.7999967,0.3723066,9.765406,-0.78536665,0.4289759,0.00027377982,-0.0008976538,-0.0014923473,0.006358330600000001,0.0187526,0.010324106,3.3937059999999995e-05,-0.0005235987,0.00014301999,9.841259,9.806323,0.0017629062,0.022331044,0.00054384005,1
3022,2.1252756,-9.795548,-0.4795514,2.4007392000000003,-9.3700905,-0.9018026,-0.0088207545,-0.0090729315,-0.0033812483,0.11968835,-0.39722478,-0.0712967,-0.010326532,0.00042178805,0.011773703,10.034916,9.7147,0.013097963,0.42094663,0.015666373,3
3023,9.824155,-0.76433593,-1.065053,9.720526,-0.74793106,-1.0570452,-0.0004387575,-0.00038317652,-0.0006689380400000001,0.0052481093000000005,0.01714059,0.009211463,-0.000106659,0.00016968476000000002,-4.363325e-05,9.911234,9.806395,0.0008870233400000002,0.020154243,0.00020511684,1
3024,-2.7380228,-9.431662,0.29182535,-2.4924319,-9.48187,0.20329237,-0.0010746806,0.00024954477000000005,-0.0021609296,0.011962779,0.021666324,0.010905884,-0.00013332424,-0.0009575055,-0.00037815483,9.825383,9.80609,0.0024262785,0.027045812,0.0010380717999999998,2
3025,2.5067842,-9.84655,-0.90659547,2.9062595,-9.093445,-1.7546958,0.019419638,0.013587053,0.016105277,0.32380235,-0.37520218,-0.20855714,0.0036045897,-0.028143438,-0.0015610982999999998,10.201001,9.706495,0.028655022,0.53769946,0.028416248,3
3026,-0.36336747,-9.610306,-0.12942185,-1.9018427,-9.459345,-0.7474659,0.044032477,0.014457735,-0.0257068,-0.0052262926,0.3326719,-0.026405368,0.001149009,-0.004256665,0.015986737,9.618044,9.6775465,0.052997403,0.33375913,0.01658358,3
3027,9.841108,-0.4543411,0.019532641,9.791056,-0.44997206,-0.00050877134,-0.003999511,0.003496431,-0.0067125577,-0.005424482,0.024229364,0.01657644,-0.00018325979,0.0020622816,0.0006059791,9.85161,9.80139,0.008560347,0.029854069,0.002157267,1
3028,9.824569,-0.9404096,-0.5677229,9.743213,-0.7847634,-0.6919313,0.0008889786,0.0022824605,-0.012438189,0.0042930245,0.054912425999999986,0.014382,-9.2114315e-05,0.0007950939500000001,-0.000496934,9.885789,9.799225,0.012677085,0.05692668,0.00094212673,1
3029,9.8073015,-0.8598653,0.12366612,9.77187,-0.82281995,0.047020447,0.00011793773000000003,-8.0271566e-05,3.8080994e-05,0.007965488,0.017286036,0.010501064,0.00011150716,0.00012120348,-4.605726e-05,9.845701,9.806563,0.00014765837,0.021737719,0.00017101286,1
3030,9.826544,-0.88790923,-0.6053776999999999,9.748829,-0.83753014,-0.6538066,6.758746000000001e-05,-0.0007146975999999999,-0.0013499919,0.0040336493,0.021583904,0.007812773,7.757014e-05,1.2120351e-05,2.1816617e-05,9.885132,9.806558,0.0015289993,0.023306107000000003,8.148616e-05,1
3031,9.824968,-0.9371911,-0.52645135,9.747466,-0.91792166,-0.5601363,-0.00019505048,-0.00046350498,0.0006861855499999999,0.0040756944,0.010841635,0.007655364,0.00018570301,0.0006768388000000001,-0.00013927725,9.883596,9.806602,0.0008507244999999999,0.013883693,0.0007155378999999999,1
3032,8.477028,-5.440089,0.81384635,8.621034,-4.413888,-0.1257938,0.015018665,-0.056656137,0.028937416,1.3010728,-0.7336857,-0.072872326,-0.001696846,0.01981434,-0.016379428999999997,10.105291,9.686095,0.06536706,1.4954584,0.025763793,3
3033,5.970402,-7.802067299999999,0.3726315,5.898478,-7.815098299999999,0.33709428,0.009205291,0.009321681,-0.0049837544,0.035306565,-0.010156845,-0.00794125,-0.0038857833,0.0026567779,-0.0006544979,9.831419,9.797011,0.014016737,0.037586946,0.004752489,2
3034,2.089008,-9.5906925,-0.89178294,2.3748496,-9.374602,-1.5131146,0.020612517,0.007015746999999999,-0.0070145545,0.022149976,0.027141962,0.07545651,-0.003398855,0.0035185842,-0.002597399,9.855994,9.788391,0.022875763,0.08319249999999999,0.005538875,3
3035,9.816111,-0.8918020000000001,-0.9207536,9.724056,-0.8868133,-0.9081516,-0.00040383535,-0.0008920251,-0.0003667433,0.0053014373,0.017773276,0.008396974,2.181661e-05,3.3936893e-05,-2.1816635e-05,9.89945,9.806551,0.0010456062,0.020359365,4.5865483e-05,1
3036,2.041558,-9.50751,-0.8568081,2.8177457,-9.290385,-0.73257035,-0.0001939758,-0.020650754,-0.009267101,0.15137333,-0.70547676,-0.15546763,0.0041475818,0.005400824,0.0045499764,9.761908,9.735892,0.022635601,0.73809314,0.008189849,3
3037,-3.040453,-9.322676,0.49919048,-3.1843998,-9.258801,0.5405873000000001,0.0030286578000000004,-0.0013193731,-0.0008931000000000002,0.007747323,0.022883207000000003,0.0057450463,0.0005987447,-0.0007247975,0.00022543837000000005,9.818647,9.806021,0.0034221546000000004,0.024832794,0.0009667725,2
3038,9.756662,-1.0825405,-1.5427749,9.622516,-1.0676975,-1.5594574,-0.00021393692000000006,0.00020468839,0.0015814094,0.007017678,0.011766431,0.011822184,4.1209143e-05,5.3329575e-05,5.0905397e-05,9.937027,9.80636,0.0016088884,0.018095877,8.4460626e-05,1
3039,9.5741,-1.4361058,1.5311034,9.594615,-1.4178262,1.4494201999999998,-0.0006956695,-0.00021914,0.0005489139,0.0041330373,0.01610793,0.012488801,-1.2120362e-05,0.00031755297,-0.00018180521,9.801534,9.806513,0.0009128444,0.020797057,0.00036611466,1
3040,9.839901,-0.34819540000000004,0.14908105,9.800155,-0.33056638,0.12836589999999998,0.0010570799,0.0002789951700000001,-0.0011791247,0.0052408366,0.01931983,0.00996777,-3.8785085e-05,0.0001624125,-2.42407e-06,9.847188,9.806568,0.0016079773,0.022362439,0.00016699695,1
3041,8.707025,-4.748016000000002,0.27168405,8.570692,-4.3082695,1.5177178,-0.027764851,-0.00068588095,0.023607355,-0.7007773,0.46961364,-0.07051102,-0.008840443,0.060749307,-0.008691391,9.921177,9.711922,0.03645085,0.8465209,0.06200139,3
3042,9.814279,-0.9786117,-0.6529649000000001,9.735824,-0.94969505,-0.68883586,-0.000110876,0.00016294348,0.00044003557,0.007941248,0.023561949,0.009296302,-0.00010181086,-0.0005066305000000001,5.817763000000001e-05,9.884539,9.806257,0.000482157,0.026545245,0.00052002363,1
3043,-4.6309896,-8.645256,0.24486971,-4.646856,-8.633507,0.19109641,0.00025513966,-0.00013374753,0.0004980663700000001,0.0007029800999999999,0.013892336000000002,0.010583486,5.090531e-05,4.848081e-06,-5.090537e-05,9.810529,9.806489,0.0005753736,0.017478598,7.215408e-05,2
3044,2.472617,-9.569986,-1.4032837,2.562992,-9.282808,-1.391314,0.0064862696,-0.0120239565,-0.057799723,0.18008888,-0.6501909,-0.028092507000000003,0.016112782,-0.014517749,0.011635528,9.98337,9.730119,0.059392385,0.67525506,0.024612442,3
3045,-4.6709833,-8.612173,0.3665323,-4.6913815,-8.605149,0.33118686,-0.0026239157,-0.0015353507,-0.00053228304,0.003774274,0.010311985,0.012273061000000002,-0.0004823896,0.0008944814,0.00034664178,9.80418,9.806495,0.0030863506,0.016468462,0.0010737584,2
3046,-2.4231758,-9.542663,0.10983183,-2.3042842999999995,-9.519154,0.32486796,0.0006538197000000001,0.0009778115,0.00021596233,-0.009175098,-0.029779688,0.018711388,0.00043148373,-0.0011053748,-0.00013574767,9.846128,9.799467,0.0011959245,0.03634733,0.0011943446000000002,2
3047,1.7548283,-8.070781,-5.7880335,2.0612905,-7.69727,-5.672931,0.012971722,-0.0005716560400000001,0.01615348,0.03911493,0.006157523000000001,0.06253549,-0.01212934,-0.0018350392,-0.005424484,10.085547,9.781566,0.02072504,0.07401743,0.013413177,3
3048,9.837832,-0.38925207,0.22388604,9.797747,-0.37521744,0.17315383,0.0003060235,-0.0006866514,0.0015802957,0.004278482,0.021530576000000003,0.008636955,7.029791e-05,2.424159e-06,0.00015271638,9.848075,9.8064575,0.0017499928,0.023589576,0.00016813674,1
3049,2.2777476,-9.879072,-0.28839883,2.6016471,-9.305353,-1.1820818000000002,-0.009277369,-0.015437211,-0.0149660185,0.22879349,-0.32432792,-0.07563489999999999,0.0055124466,0.0021966726,0.008232011,10.142356,9.734243,0.023417061,0.40404913,0.01014783,3
3050,9.831941,-0.86071837,-0.32682735,9.76294,-0.8630732,-0.3248316,-0.0004894983,-0.0013398409,0.0015152004,0.005783674,0.008649856,0.007777534399999998,-0.00014905113,-0.00064996065,9.773747e-06,9.874953,9.8063965,0.0020810128,0.012990802,0.0006669037400000001,1
3051,1.870072,-8.257736,2.7270613,1.0033584,-8.555913,3.5344903,0.009567812,0.0018017251,0.04829914,0.06214471,-0.08972260000000001,0.3302039,-0.0026815538,-0.00510337,0.0074650627,8.895181,9.311444,0.049270645,0.34777394,0.0094319815,3
3052,6.0014296,-7.7839255,0.43906274,6.0128307,-7.705867299999999,0.4996754,-0.008567103000000001,-0.006877636,0.0025625185,0.03954009,-0.024559228,0.014636334,-0.0007305957,0.00037384994,-0.0019767606,9.838671,9.78694,0.011281118,0.04879341,0.0021403541,2
3053,2.209494,-9.784166,-0.35456803,2.6432223,-9.387208,-0.46428102,0.004985171,-0.00086366636,0.0009119057,0.04450345,-0.035226595,0.025714533,-0.009056318,0.0006714615,-0.011310707,10.036807,9.763291,0.005140955,0.062311374,0.014505166000000003,3
3054,9.825951,-1.0016625,-0.6938234000000001,9.73172,-0.9975387,-0.68324137,-1.0664745e-06,-0.00044683358,0.0016390804,0.005420217299999999,0.0138705205,0.009953226,-5.0905495e-05,0.00022786245,-0.00017210883000000002,9.901214,9.806542,0.0016988955,0.017911918,0.00029005882,1
3055,-1.2346195,6.4060945999999985,6.912499,-1.2978598,6.598700999999998,7.1185493000000015,-0.0076720347,-0.0024800822,0.002929319,0.020563377,-0.0034664276,0.024807911,-0.0033767272,-0.0032312863,-0.0005478405,9.504997,9.792908,0.008578568,0.03240835,0.0047057015,1
3056,9.602079,-1.3845536,1.4853238000000002,9.614295,-1.348612,1.3833697,-9.981792e-05,0.00020227963,0.0021641839,0.0062274314,0.013119058,0.011526449,2.4240731e-05,-0.00022301423,4.3633212e-05,9.814433,9.806484,0.0021759074,0.018540485,0.00022853186,1
3057,9.757332,-0.27540988,1.066267,9.762972,-0.22372736,0.4102337,-0.0006532669,0.0010831709,0.00056966057,0.01824354,0.085213274,0.014488656,0.0015101947,0.004145158,-0.0006835874000000001,9.819283,9.774148,0.0013872742,0.088340536,0.004464338,1
3058,2.209494,-9.784166,-0.35456803,2.6432223,-9.387208,-0.46428102,0.004985171,-0.00086366636,0.0009119057,-0.13942514,1.0455712,0.10483856,0.011642791,-0.0073085645999999985,0.005834735,10.036807,9.763291,0.005140955,1.0600234,0.014933648,3
