tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
9.801589,-0.8902935,-1.1790625,9.694338,-0.86904246,-1.196345,8.951823E-5,6.524828E-4,-0.0012530088,0.0072406926,0.023011688,0.010901036,2.6664735E-5,-2.6664742E-5,-4.6057256E-5,9.912313,9.80646,0.0014155488,0.026472589,5.952552E-5
9.801589,-0.8902935,-1.1790625,9.694338,-0.86904246,-1.196345,8.951823E-5,6.524828E-4,-0.0012530088,0.0072406926,0.023011688,0.010901036,2.6664735E-5,-2.6664742E-5,-4.6057256E-5,9.912313,9.80646,0.0014155488,0.026472589,5.952552E-5
9.809862,-0.87948966,-1.11096,9.702053,-0.8669575,-1.1346605,2.4350485E-4,-9.7531365E-4,1.88538E-4,0.005808068,0.018650783,0.008753312,6.544984E-5,-3.636108E-5,8.9690555E-5,9.911666,9.806575,0.0010227795,0.021405743,1.168341E-4
9.809862,-0.87948966,-1.11096,9.702053,-0.8669575,-1.1346605,2.4350485E-4,-9.7531365E-4,1.88538E-4,0.005808068,0.018650783,0.008753312,6.544984E-5,-3.636108E-5,8.9690555E-5,9.911666,9.806575,0.0010227795,0.021405743,1.168341E-4
9.810446,-0.8600093,-1.0946738,9.707953,-0.8386794,-1.1048312,-6.9100206E-4,6.1082574E-5,-3.7601998E-4,0.006043202,0.014844995,0.0090369275,-1.6968492E-5,7.029786E-5,5.5753564E-5,9.908722,9.806549,7.8905385E-4,0.018400006,9.1313625E-5
9.810446,-0.8600093,-1.0946738,9.707953,-0.8386794,-1.1048312,-6.9100206E-4,6.1082574E-5,-3.7601998E-4,0.006043202,0.014844995,0.0090369275,-1.6968492E-5,7.029786E-5,5.5753564E-5,9.908722,9.806549,7.8905385E-4,0.018400006,9.1313625E-5
9.810448,-0.8346583,-1.1108904,9.70826,-0.82387644,-1.1136677,5.5565836E-4,-5.851984E-5,-9.261474E-4,0.0037645774,0.019387698,0.009308423,-6.302572E-5,2.1816528E-5,-1.4059598E-4,9.9083605,9.806597,0.0010816329,0.021833498,1.5561309E-4
9.810448,-0.8346583,-1.1108904,9.70826,-0.82387644,-1.1136677,5.5565836E-4,-5.851984E-5,-9.261474E-4,0.0037645774,0.019387698,0.009308423,-6.302572E-5,2.1816528E-5,-1.4059598E-4,9.9083605,9.806597,0.0010816329,0.021833498,1.5561309E-4
9.809878,-0.8242524,-1.1209959,9.707382,-0.81607777,-1.1266978,-5.0523548E-5,-2.475156E-4,0.0015895632,0.005568088,0.016553963,0.011414942,2.4240688E-5,-2.8846407E-4,8.726647E-5,9.908064,9.806564,0.0016095116,0.020864759,3.023484E-4
9.809878,-0.8242524,-1.1209959,9.707382,-0.81607777,-1.1266978,-5.0523548E-5,-2.475156E-4,0.0015895632,0.005568088,0.016553963,0.011414942,2.4240688E-5,-2.8846407E-4,8.726647E-5,9.908064,9.806564,0.0016095116,0.020864759,3.023484E-4
9.815898,-0.8159378,-1.1045128,9.71041,-0.78944314,-1.1197373,-2.3416031E-4,-0.0010594212,-9.824052E-4,0.0044748303,0.019794952,0.008675738,1.2120355E-5,3.5633813E-4,-1.18779506E-4,9.911486,9.806584,0.0014636681,0.022071082,3.7580892E-4
9.815898,-0.8159378,-1.1045128,9.71041,-0.78944314,-1.1197373,-2.3416031E-4,-0.0010594212,-9.824052E-4,0.0044748303,0.019794952,0.008675738,1.2120355E-5,3.5633813E-4,-1.18779506E-4,9.911486,9.806584,0.0014636681,0.022071082,3.7580892E-4
9.825043,-0.7910418,-1.0497757,9.716414,-0.7807581,-1.0718558,-2.125634E-4,9.616937E-4,3.8988207E-4,0.0059535108,0.016231563,0.01074105,9.6962995E-6,-2.2301434E-4,3.6361067E-5,9.91258,9.806485,0.0010592667,0.020353822,2.2616707E-4
9.825043,-0.7910418,-1.0497757,9.716414,-0.7807581,-1.0718558,-2.125634E-4,9.616937E-4,3.8988207E-4,0.0059535108,0.016231563,0.01074105,9.6962995E-6,-2.2301434E-4,3.6361067E-5,9.91258,9.806485,0.0010592667,0.020353822,2.2616707E-4
9.811889,-0.78440803,-1.0998657,9.714847,-0.7829772,-1.0848863,5.2084745E-4,-4.8357176E-4,-7.719331E-4,0.0053959773,0.01913075,0.010336227,4.3633238E-5,-1.4544317E-5,6.544977E-5,9.904451,9.806542,0.0010492876,0.022404011,7.9994184E-5
9.811889,-0.78440803,-1.0998657,9.714847,-0.7829772,-1.0848863,5.2084745E-4,-4.8357176E-4,-7.719331E-4,0.0053959773,0.01913075,0.010336227,4.3633238E-5,-1.4544317E-5,6.544977E-5,9.904451,9.806542,0.0010492876,0.022404011,7.9994184E-5
9.824155,-0.76433593,-1.065053,9.720526,-0.74793106,-1.0570452,-4.387575E-4,-3.8317652E-4,-6.6893804E-4,0.0052481093,0.01714059,0.009211463,-1.06659E-4,1.6968476E-4,-4.363325E-5,9.911234,9.806395,8.8702334E-4,0.020154243,2.0511684E-4
9.824155,-0.76433593,-1.065053,9.720526,-0.74793106,-1.0570452,-4.387575E-4,-3.8317652E-4,-6.6893804E-4,0.0052481093,0.01714059,0.009211463,-1.06659E-4,1.6968476E-4,-4.363325E-5,9.911234,9.806395,8.8702334E-4,0.020154243,2.0511684E-4
9.818507,-0.7548393,-1.07501,9.717333,-0.7544751,-1.0828599,6.7464425E-5,-2.4110547E-4,7.511685E-4,0.006433632,0.013954606,0.008525236,1.2217343E-5,-1.4660756E-4,-6.352999E-5,9.905984,9.806547,7.917938E-4,0.017572772,1.60247E-4
9.818507,-0.7548393,-1.07501,9.717333,-0.7544751,-1.0828599,6.7464425E-5,-2.4110547E-4,7.511685E-4,0.006433632,0.013954606,0.008525236,1.2217343E-5,-1.4660756E-4,-6.352999E-5,9.905984,9.806547,7.917938E-4,0.017572772,1.60247E-4
9.817127,-0.7287796,-1.126025,9.715818,-0.72930217,-1.1126654,1.5356185E-4,3.0014107E-5,0.0012991758,0.006375301,0.015181945,0.011788244,-7.272203E-6,-7.514609E-5,4.8481346E-5,9.908332,9.806479,0.001308564,0.020250892,8.9723246E-5
9.817127,-0.7287796,-1.126025,9.715818,-0.72930217,-1.1126654,1.5356185E-4,3.0014107E-5,0.0012991758,0.006375301,0.015181945,0.011788244,-7.272203E-6,-7.514609E-5,4.8481346E-5,9.908332,9.806479,0.001308564,0.020250892,8.9723246E-5
9.808331,-0.72506154,-1.1623627,9.710434,-0.70429856,-1.1743139,2.1757082E-4,-3.1460857E-4,-4.9725245E-4,0.004791629,0.022091337,0.009641898,4.3982312E-5,1.7837268E-4,4.88694E-6,9.9035425,9.806506,6.2735606E-4,0.024575455,1.8378014E-4
9.808331,-0.72506154,-1.1623627,9.710434,-0.70429856,-1.1743139,2.1757082E-4,-3.1460857E-4,-4.9725245E-4,0.004791629,0.022091337,0.009641898,4.3982312E-5,1.7837268E-4,4.88694E-6,9.9035425,9.806506,6.2735606E-4,0.024575455,1.8378014E-4
9.8130455,-0.7205724,-1.1177729,9.716574,-0.69373816,-1.1292028,-5.145754E-4,4.7348512E-4,-2.2336132E-4,0.0053693126,0.018895619,0.008685439,-4.3633285E-5,-1.2120484E-5,5.332939E-5,9.902752,9.806538,7.3407515E-4,0.021478146,6.99628E-5
9.8130455,-0.7205724,-1.1177729,9.716574,-0.69373816,-1.1292028,-5.145754E-4,4.7348512E-4,-2.2336132E-4,0.0053693126,0.018895619,0.008685439,-4.3633285E-5,-1.2120484E-5,5.332939E-5,9.902752,9.806538,7.3407515E-4,0.021478146,6.99628E-5
9.823343,-0.8480103,-0.91042614,9.725937,-0.8215368,-0.9310886,4.39566E-4,0.0045990674,-0.003646032,-0.0050237556,0.024996608,0.0064311936,-6.328562E-4,3.420806E-5,-2.7611133E-4,9.901821,9.804881,0.0058854218,0.026295034,6.913137E-4
9.823343,-0.8480103,-0.91042614,9.725937,-0.8215368,-0.9310886,4.39566E-4,0.0045990674,-0.003646032,-0.0050237556,0.024996608,0.0064311936,-6.328562E-4,3.420806E-5,-2.7611133E-4,9.901821,9.804881,0.0058854218,0.026295034,6.913137E-4
9.819612,-0.82906026,-0.61280924,9.748607,-0.81943154,-0.6158784,-3.1374118E-4,-0.0018610646,-0.011003223,0.020374304,0.026904734,0.025026081,8.653925E-4,6.0601844E-5,2.0362154E-4,9.873584,9.802352,0.011163912,0.042015254,8.910884E-4
9.819612,-0.82906026,-0.61280924,9.748607,-0.81943154,-0.6158784,-3.1374118E-4,-0.0018610646,-0.011003223,0.020374304,0.026904734,0.025026081,8.653925E-4,6.0601844E-5,2.0362154E-4,9.873584,9.802352,0.011163912,0.042015254,8.910884E-4
9.799879,-0.9674321,-1.0323864,9.688598,-0.93231666,-1.1454716,0.0017986859,-7.5524463E-4,0.023574129,-0.008324251,-0.0060528996,-0.0031658337,-6.0601666E-5,-4.993577E-4,-2.181681E-5,9.901484,9.800523,0.023654709,0.010768158,5.0349446E-4
9.799879,-0.9674321,-1.0323864,9.688598,-0.93231666,-1.1454716,0.0017986859,-7.5524463E-4,0.023574129,-0.008324251,-0.0060528996,-0.0031658337,-6.0601666E-5,-4.993577E-4,-2.181681E-5,9.901484,9.800523,0.023654709,0.010768158,5.0349446E-4
9.776879,-0.92209643,-1.3081875,9.669218,-0.87866807,-1.3433406,-0.0015581433,0.0010728071,-0.010883385,0.025312124,0.04279693,0.016318833,-7.2722076E-5,1.6968462E-4,9.938673E-5,9.907018,9.801551,0.011046574,0.05233149,2.0966423E-4
9.776879,-0.92209643,-1.3081875,9.669218,-0.87866807,-1.3433406,-0.0015581433,0.0010728071,-0.010883385,0.025312124,0.04279693,0.016318833,-7.2722076E-5,1.6968462E-4,9.938673E-5,9.907018,9.801551,0.011046574,0.05233149,2.0966423E-4
9.813078,-0.9885083,-0.84450823,9.719736,-0.94745076,-0.89372253,-6.8557396E-4,-2.7902474E-4,-0.0027198885,0.0017913869,0.018876223,0.010278049,-1.5029231E-4,4.072434E-4,-1.5514037E-4,9.89883,9.806613,0.0028188047,0.02156755,4.6098104E-4
9.813078,-0.9885083,-0.84450823,9.719736,-0.94745076,-0.89372253,-6.8557396E-4,-2.7902474E-4,-0.0027198885,0.0017913869,0.018876223,0.010278049,-1.5029231E-4,4.072434E-4,-1.5514037E-4,9.89883,9.806613,0.0028188047,0.02156755,4.6098104E-4
9.817088,-0.96156824,-0.8374037,9.721595,-0.9267471,-0.8948135,1.7300774E-5,-7.630152E-4,0.0012604882,0.008180709,0.01616105,0.009111666,1.4660762E-5,-8.796454E-5,1.1972956E-4,9.8995495,9.806578,0.0014735407,0.020276243,1.4929121E-4
9.817088,-0.96156824,-0.8374037,9.721595,-0.9267471,-0.8948135,1.7300774E-5,-7.630152E-4,0.0012604882,0.008180709,0.01616105,0.009111666,1.4660762E-5,-8.796454E-5,1.1972956E-4,9.8995495,9.806578,0.0014735407,0.020276243,1.4929121E-4
9.815897,-0.933652,-0.8054048,9.728849,-0.8970977,-0.8432489,1.4666149E-4,4.4715405E-4,-0.001536737,0.0034882333,0.022965625,0.011061025,1.939251E-5,1.4544362E-5,-1.6968446E-5,9.893039,9.806445,0.0016071766,0.025728077,2.9589459E-5
9.815897,-0.933652,-0.8054048,9.728849,-0.8970977,-0.8432489,1.4666149E-4,4.4715405E-4,-0.001536737,0.0034882333,0.022965625,0.011061025,1.939251E-5,1.4544362E-5,-1.6968446E-5,9.893039,9.806445,0.0016071766,0.025728077,2.9589459E-5
9.822929,-0.9397075,-0.7713792,9.728981,-0.917387,-0.8186382,2.4231998E-5,-2.0633775E-4,0.0023787674,0.006445849,0.0108856205,0.01225151,3.6651836E-5,-5.6199584E-5,7.330422E-6,9.89788,9.806367,0.0023878226,0.01761094,6.749434E-5
9.822929,-0.9397075,-0.7713792,9.728981,-0.917387,-0.8186382,2.4231998E-5,-2.0633775E-4,0.0023787674,0.006445849,0.0108856205,0.01225151,3.6651836E-5,-5.6199584E-5,7.330422E-6,9.89788,9.806367,0.0023878226,0.01761094,6.749434E-5
9.8243,-0.9292079,-0.7749913,9.731745,-0.90760726,-0.79700524,1.6280427E-4,-3.7314426E-4,-0.0025470722,0.0049693407,0.025358185,0.008990871,2.4240739E-5,-1.308997E-4,1.9392524E-5,9.89853,9.806417,0.0025794029,0.027359964,1.3453036E-4
9.8243,-0.9292079,-0.7749913,9.731745,-0.90760726,-0.79700524,1.6280427E-4,-3.7314426E-4,-0.0025470722,0.0049693407,0.025358185,0.008990871,2.4240739E-5,-1.308997E-4,1.9392524E-5,9.89853,9.806417,0.0025794029,0.027359964,1.3453036E-4
9.823391,-0.8987539,-0.6659105,9.7411175,-0.87841976,-0.7122223,-2.4016506E-4,-5.484331E-4,-6.290358E-4,0.00487238,0.01980464,0.008998141,-3.636099E-5,2.1816626E-4,-7.999434E-5,9.88687,9.806541,8.684147E-4,0.022291936,2.3519722E-4
9.823391,-0.8987539,-0.6659105,9.7411175,-0.87841976,-0.7122223,-2.4016506E-4,-5.484331E-4,-6.290358E-4,0.00487238,0.01980464,0.008998141,-3.636099E-5,2.1816626E-4,-7.999434E-5,9.88687,9.806541,8.684147E-4,0.022291936,2.3519722E-4
9.827262,-0.88705057,-0.6752698,9.7438755,-0.8670041,-0.6810442,9.086132E-5,1.7544777E-4,0.0020813316,0.013422066,0.011213742,0.011829456,7.999428E-5,-1.0908319E-4,-4.8482234E-6,9.890294,9.80605,0.0020906886,0.021114828,1.353578E-4
9.827262,-0.88705057,-0.6752698,9.7438755,-0.8670041,-0.6810442,9.086132E-5,1.7544777E-4,0.0020813316,0.013422066,0.011213742,0.011829456,7.999428E-5,-1.0908319E-4,-4.8482234E-6,9.890294,9.80605,0.0020906886,0.021114828,1.353578E-4
9.829512,-0.917721,-0.8410199,9.728531,-0.9215619,-0.82091755,2.1771686E-5,4.7299918E-4,0.0012609551,0.006700124,0.014459569,0.011053753,-2.217435E-11,8.9690526E-5,2.666475E-5,9.908018,9.806502,0.0013469262,0.019394748,9.357029E-5
9.829512,-0.917721,-0.8410199,9.728531,-0.9215619,-0.82091755,2.1771686E-5,4.7299918E-4,0.0012609551,0.006700124,0.014459569,0.011053753,-2.217435E-11,8.9690526E-5,2.666475E-5,9.908018,9.806502,0.0013469262,0.019394748,9.357029E-5
9.825618,-0.9187302,-0.83672106,9.728826,-0.9098501,-0.8304422,-1.22282245E-5,-1.956357E-6,-7.3744723E-4,0.002458005,0.020488225,0.010821044,-2.6664742E-5,-2.0846973E-4,-2.6664788E-5,9.903885,9.806503,7.375512E-4,0.023300303,2.118529E-4
9.825618,-0.9187302,-0.83672106,9.728826,-0.9098501,-0.8304422,-1.22282245E-5,-1.956357E-6,-7.3744723E-4,0.002458005,0.020488225,0.010821044,-2.6664742E-5,-2.0846973E-4,-2.6664788E-5,9.903885,9.806503,7.375512E-4,0.023300303,2.118529E-4
9.823125,-0.92311615,-0.8953062,9.723186,-0.9198832,-0.8829148,-5.7856243E-5,1.9962054E-4,0.0014285048,0.009313271,0.010648933,0.012435468,-8.9690526E-5,2.0362179E-4,7.2721923E-6,9.906942,9.80643,0.0014435449,0.018835543,2.2261876E-4
9.823125,-0.92311615,-0.8953062,9.723186,-0.9198832,-0.8829148,-5.7856243E-5,1.9962054E-4,0.0014285048,0.009313271,0.010648933,0.012435468,-8.9690526E-5,2.0362179E-4,7.2721923E-6,9.906942,9.80643,0.0014435449,0.018835543,2.2261876E-4
9.815047,-0.934575,-0.96800554,9.713355,-0.93449163,-0.97128165,-1.1752564E-4,-3.6471715E-4,-6.390339E-4,0.006103765,0.017228844,0.010804986,7.086038E-5,3.420836E-5,4.886916E-5,9.906847,9.806423,7.4511423E-4,0.021232916,9.262613E-5
9.815047,-0.934575,-0.96800554,9.713355,-0.93449163,-0.97128165,-1.1752564E-4,-3.6471715E-4,-6.390339E-4,0.006103765,0.017228844,0.010804986,7.086038E-5,3.420836E-5,4.886916E-5,9.906847,9.806423,7.4511423E-4,0.021232916,9.262613E-5
9.816024,-0.9201761,-0.88101286,9.7255335,-0.90614694,-0.87025625,2.4795532E-4,8.780676E-5,-2.5205332E-4,0.004945101,0.020839715,0.00821032,-1.696847E-5,-1.3089975E-4,-2.1816619E-5,9.898345,9.806348,3.6431133E-4,0.022938114,1.3378578E-4
9.816024,-0.9201761,-0.88101286,9.7255335,-0.90614694,-0.87025625,2.4795532E-4,8.780676E-5,-2.5205332E-4,0.004945101,0.020839715,0.00821032,-1.696847E-5,-1.3089975E-4,-2.1816619E-5,9.898345,9.806348,3.6431133E-4,0.022938114,1.3378578E-4
9.827344,-0.8897604,-0.82359874,9.729394,-0.89536273,-0.8388371,5.219011E-4,2.8257052E-4,1.4698075E-4,0.007992155,0.013257231,0.011909447,-2.181658E-5,1.3817185E-4,-5.8177648E-5,9.901853,9.806449,6.114166E-4,0.019531094,1.5149938E-4
9.827344,-0.8897604,-0.82359874,9.729394,-0.89536273,-0.8388371,5.219011E-4,2.8257052E-4,1.4698075E-4,0.007992155,0.013257231,0.011909447,-2.181658E-5,1.3817185E-4,-5.8177648E-5,9.901853,9.806449,6.114166E-4,0.019531094,1.5149938E-4
9.809927,-0.9744365,-0.9687146,9.709145,-0.9745562,-0.9727295,-3.8089755E-4,2.6349493E-4,0.0013135368,0.008646654,0.009577492,0.013751741,-3.0058454E-4,6.835875E-4,-2.423878E-6,9.905685,9.806296,0.0013927998,0.018857447,7.467589E-4
9.809927,-0.9744365,-0.9687146,9.709145,-0.9745562,-0.9727295,-3.8089755E-4,2.6349493E-4,0.0013135368,0.008646654,0.009577492,0.013751741,-3.0058454E-4,6.835875E-4,-2.423878E-6,9.905685,9.806296,0.0013927998,0.018857447,7.467589E-4
9.79894,-1.0225246,-1.1464921,9.687428,-1.0185423,-1.1335801,-2.3343189E-4,7.333741E-4,8.9107506E-4,0.0057377713,0.014222009,0.010981031,2.6422346E-4,-6.787392E-4,-4.8481033E-6,9.91863,9.806564,0.0011774306,0.018861882,7.283711E-4
9.79894,-1.0225246,-1.1464921,9.687428,-1.0185423,-1.1335801,-2.3343189E-4,7.333741E-4,8.9107506E-4,0.0057377713,0.014222009,0.010981031,2.6422346E-4,-6.787392E-4,-4.8481033E-6,9.91863,9.806564,0.0011774306,0.018861882,7.283711E-4
9.78147,-1.0478898,-1.2827505,9.667898,-1.0456742,-1.2668108,5.2081456E-4,5.510328E-4,0.0021114268,0.005068728,0.016088543,0.009124196,2.4240692E-4,-2.9816048E-4,1.1150713E-4,9.92072,9.806452,0.0022434366,0.0191777,4.0011827E-4
9.78147,-1.0478898,-1.2827505,9.667898,-1.0456742,-1.2668108,5.2081456E-4,5.510328E-4,0.0021114268,0.005068728,0.016088543,0.009124196,2.4240692E-4,-2.9816048E-4,1.1150713E-4,9.92072,9.806452,0.0022434366,0.0191777,4.0011827E-4
9.797454,-0.96216136,-1.1918452,9.688522,-0.94430125,-1.1873943,2.1437313E-4,-0.001288939,-0.0012054095,0.003912449,0.018965911,0.008309708,-1.6483669E-4,2.739198E-4,-1.454451E-5,9.916469,9.806583,0.0017777322,0.021072833,3.20023E-4
9.797454,-0.96216136,-1.1918452,9.688522,-0.94430125,-1.1873943,2.1437313E-4,-0.001288939,-0.0012054095,0.003912449,0.018965911,0.008309708,-1.6483669E-4,2.739198E-4,-1.454451E-5,9.916469,9.806583,0.0017777322,0.021072833,3.20023E-4
9.797712,-0.89496356,-1.2358161,9.686779,-0.8826335,-1.2451968,-4.485484E-4,-0.0018199213,0.0012489785,0.005909879,0.013451156,0.0084333345,2.4241294E-6,-3.4664173E-4,-4.848133E-6,9.915814,9.806286,0.0022523892,0.016940525,3.466841E-4
9.797712,-0.89496356,-1.2358161,9.686779,-0.8826335,-1.2451968,-4.485484E-4,-0.0018199213,0.0012489785,0.005909879,0.013451156,0.0084333345,2.4241294E-6,-3.4664173E-4,-4.848133E-6,9.915814,9.806286,0.0022523892,0.016940525,3.466841E-4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.567873,-1.6017872,0.7124669,4.1373453,-4.653721,7.57599,-4.567873,1.6017872,-0.7124669,-0.33078352,-2.8961122,-1.4520267,0.33078352,2.8961122,1.4520267,4.892729,9.806649,4.892729,3.2565725,3.2565725
4.567873,-1.6017872,0.7124669,8.873175,-1.657614,-0.5128734,-4.567873,1.6017872,-0.7124669,-0.33078352,-2.8961122,-1.4520267,0.33078352,2.8961122,1.4520267,4.892729,9.041236,4.892729,3.2565725,3.2565725
9.120129,-1.0079085,-2.8435516,8.873175,-1.657614,-0.5128734,-0.054690134,-0.0078410115,0.023545142,-0.15432526,0.02590645,0.009947012,-0.0025516828,-0.0240931,-0.011024438,9.606165,9.041236,0.06005719,0.15680043,0.026618168
9.120129,-1.0079085,-2.8435516,9.743213,-0.7847634,-0.6919313,-0.054690134,-0.0078410115,0.023545142,-0.15432526,0.02590645,0.009947012,-0.0025516828,-0.0240931,-0.011024438,9.606165,9.799225,0.06005719,0.15680043,0.026618168
9.824569,-0.9404096,-0.5677229,9.743213,-0.7847634,-0.6919313,8.889786E-4,0.0022824605,-0.012438189,0.0042930245,0.054912426,0.014382,-9.2114315E-5,7.9509395E-4,-4.96934E-4,9.885789,9.799225,0.012677085,0.05692668,9.4212673E-4
9.824569,-0.9404096,-0.5677229,9.750782,-1.0104336,-0.24674727,8.889786E-4,0.0022824605,-0.012438189,0.0042930245,0.054912426,0.014382,-9.2114315E-5,7.9509395E-4,-4.96934E-4,9.885789,9.806101,0.012677085,0.05692668,9.4212673E-4
9.815307,-1.0510882,-0.16627242,9.750782,-1.0104336,-0.24674727,-1.6041924E-4,-6.7668105E-4,-0.002034163,0.0047256527,0.023418132,0.010560639,3.4208493E-5,2.076943E-4,3.9095343E-5,9.872826,9.806101,0.002149756,0.026120257,2.1409248E-4
9.815307,-1.0510882,-0.16627242,9.7558155,-0.9830328,-0.15796,-1.6041924E-4,-6.7668105E-4,-0.002034163,0.0047256527,0.023418132,0.010560639,3.4208493E-5,2.076943E-4,3.9095343E-5,9.872826,9.80649,0.002149756,0.026120257,2.1409248E-4
9.824564,-1.008516,-0.093493246,9.7558155,-0.9830328,-0.15796,-1.837557E-4,7.3114445E-4,-2.852069E-4,0.0033864244,0.012750603,0.009885352,1.2120344E-4,5.7450426E-4,-4.8481386E-5,9.876635,9.80649,8.0602814E-4,0.016485324,5.8914843E-4
9.824564,-1.008516,-0.093493246,9.755834,-0.9605939,-0.24863712,-1.837557E-4,7.3114445E-4,-2.852069E-4,0.0033864244,0.012750603,0.009885352,1.2120344E-4,5.7450426E-4,-4.8481386E-5,9.876635,9.806164,8.0602814E-4,0.016485324,5.8914843E-4
9.819751,-0.9556238,-0.26257238,9.755834,-0.9605939,-0.24863712,-3.570305E-4,-2.7458355E-4,0.0023632215,0.009722534,0.009241169,0.01078788,-2.7366763E-4,-4.2516214E-4,1.4660836E-5,9.869634,9.806164,0.0024057603,0.017213518,5.058377E-4
9.819751,-0.9556238,-0.26257238,9.746544,-1.0057594,-0.40010738,-3.570305E-4,-2.7458355E-4,0.0023632215,0.009722534,0.009241169,0.01078788,-2.7366763E-4,-4.2516214E-4,1.4660836E-5,9.869634,9.806465,0.0024057603,0.017213518,5.058377E-4
9.820913,-1.000149,-0.4264965,9.746544,-1.0057594,-0.40010738,-0.0010991568,-0.0011205254,6.981957E-4,0.0082369065,0.01087096,0.009224066,1.1728614E-4,-1.8081606E-4,1.7592918E-4,9.880918,9.806465,0.0017179057,0.016465351,2.7821137E-4
9.820913,-1.000149,-0.4264965,9.743571,-0.92843354,-0.60047543,-0.0010991568,-0.0011205254,6.981957E-4,0.0082369065,0.01087096,0.009224066,1.1728614E-4,-1.8081606E-4,1.7592918E-4,9.880918,9.8061075,0.0017179057,0.016465351,2.7821137E-4
9.830281,-0.92942685,-0.5411988,9.743571,-0.92843354,-0.60047543,0.0011853157,-0.0014693039,-0.0029024987,0.008792099,0.031015955,0.0071558515,-4.12092E-5,-4.993582E-4,-1.3817231E-4,9.888941,9.8061075,0.0034624161,0.03302267,5.1975803E-4
9.830281,-0.92942685,-0.5411988,9.762439,-0.8471617,-0.17543915,0.0011853157,-0.0014693039,-0.0029024987,0.008792099,0.031015955,0.0071558515,-4.12092E-5,-4.993582E-4,-1.3817231E-4,9.888941,9.800697,0.0034624161,0.03302267,5.1975803E-4
9.802655,-0.90368336,-0.039124534,9.762439,-0.8471617,-0.17543915,2.9097847E-4,0.0022081851,-0.0034849911,-0.01869199,0.038608138,0.007252808,1.2120274E-4,0.0010302295,2.3270944E-4,9.844299,9.800697,0.0041359295,0.043503817,0.0010631165
9.802655,-0.90368336,-0.039124534,9.757088,-0.85878444,0.39080107,2.9097847E-4,0.0022081851,-0.0034849911,-0.01869199,0.038608138,0.007252808,1.2120274E-4,0.0010302295,2.3270944E-4,9.844299,9.802602,0.0041359295,0.043503817,0.0010631165
9.802298,-0.802273,0.30194435,9.757088,-0.85878444,0.39080107,4.4219312E-4,-0.0010548349,0.0029332896,0.017539166,0.0056712735,0.012290609,5.1312643E-5,-5.619958E-4,-2.981022E-4,9.839707,9.802602,0.0031483965,0.022155015,6.382297E-4
9.802298,-0.802273,0.30194435,9.761717,-0.9363135,0.02001205,4.4219312E-4,-0.0010548349,0.0029332896,0.017539166,0.0056712735,0.012290609,5.1312643E-5,-5.619958E-4,-2.981022E-4,9.839707,9.806539,0.0031483965,0.022155015,6.382297E-4
9.81632,-0.90742564,0.035877343,9.761717,-0.9363135,0.02001205,-2.8051648E-4,-9.723178E-4,-0.0039997394,0.001219306,0.02861613,0.009485381,1.2120344E-5,3.3452187E-4,1.939266E-5,9.858238,9.806539,0.0041257734,0.030171875,3.3530264E-4
9.81632,-0.90742564,0.035877343,9.761602,-0.90408367,0.24904324,-2.8051648E-4,-9.723178E-4,-0.0039997394,0.001219306,0.02861613,0.009485381,1.2120344E-5,3.3452187E-4,1.939266E-5,9.858238,9.806542,0.0041257734,0.030171875,3.3530264E-4
9.810551,-0.88663816,0.23322506,9.761602,-0.90408367,0.24904324,-7.6017145E-4,2.2131785E-4,0.0011543863,0.006595891,0.01415414,0.010891338,-1.3817192E-4,-1.5271634E-4,-3.3936954E-5,9.853295,9.806542,0.0013998036,0.019038558,2.0872345E-4
9.810551,-0.88663816,0.23322506,9.76177,-0.9084513,0.22593649,-7.6017145E-4,2.2131785E-4,0.0011543863,0.006595891,0.01415414,0.010891338,-1.3817192E-4,-1.5271634E-4,-3.3936954E-5,9.853295,9.806554,0.0013998036,0.019038558,2.0872345E-4
9.804192,-0.87713796,0.21600361,9.76177,-0.9084513,0.22593649,3.3693426E-4,-4.715589E-4,-3.799085E-4,0.009206961,0.018191569,0.010269865,9.77388E-6,5.1312836E-5,5.375615E-5,9.845719,9.806554,6.9298124E-4,0.022829179,7.495505E-5
9.804192,-0.87713796,0.21600361,9.764379,-0.8677454,0.2673238,3.3693426E-4,-4.715589E-4,-3.799085E-4,0.009206961,0.018191569,0.010269865,9.77388E-6,5.1312836E-5,5.375615E-5,9.845719,9.806504,6.9298124E-4,0.022829179,7.495505E-5
9.802355,-0.8649018,0.29157528,9.764379,-0.8677454,0.2673238,5.362064E-4,-2.2118454E-4,-0.0020139385,0.0053062867,0.021571787,0.008881785,7.272277E-6,1.4544451E-5,4.8481775E-6,9.844756,9.806504,0.0020958025,0.023924565,1.6968555E-5
