tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean
-1.515857,-9.719786,0.22767027,-1.5965134,-9.672786,0.19351844,-0.0010834539,-4.4173855E-4,-0.0017009716,0.0067776972,0.013906881,0.013865671,1.9150098E-4,0.0019828873,-9.211462E-4,9.839913,9.805565,0.002064536,0.020774873,0.0021947722
-1.515857,-9.719786,0.22767027,-1.5952091,-9.673839,0.16983324,-0.0010834539,-4.4173855E-4,-0.0017009716,0.0056214146,0.008052754,6.32684E-4,3.2482523E-4,-0.002923427,0.0011465851,9.839913,9.805952,0.002064536,0.00984111,0.0031569912
-1.3573343,-9.722914,0.30659878,-1.5952091,-9.673839,0.16983324,-0.003058222,-5.1047123E-4,-0.0037272114,0.0056214146,0.008052754,6.32684E-4,3.2482523E-4,-0.002923427,0.0011465851,9.821986,9.805952,0.0048482376,0.00984111,0.0031569912
-1.3573343,-9.722914,0.30659878,-1.4863807,-9.685376,0.30029243,-0.003058222,-5.1047123E-4,-0.0037272114,-0.0039609275,-0.002513759,-0.021389984,-0.0019125913,0.0010762858,1.7695707E-4,9.821986,9.803368,0.0048482376,0.021898387,0.0022017516
-0.66401017,-9.806978,0.17999956,-1.4863807,-9.685376,0.30029243,-0.0074560666,6.845876E-4,0.0065175304,-0.0039609275,-0.002513759,-0.021389984,-0.0019125913,0.0010762858,1.7695707E-4,9.8310795,9.803368,0.009926721,0.021898387,0.0022017516
-0.66401017,-9.806978,0.17999956,-0.026868138,-9.794333,0.32675803,-0.0074560666,6.845876E-4,0.0065175304,0.009291454,0.036101658,-0.0046420917,0.0016362461,3.5149028E-4,-7.1025203E-4,9.8310795,9.79982,0.009926721,0.037566073,0.0018180497
-0.41836315,-9.821509,0.16234045,-0.026868138,-9.794333,0.32675803,-0.0011826404,0.0014857475,9.285428E-4,0.009291454,0.036101658,-0.0046420917,0.0016362461,3.5149028E-4,-7.1025203E-4,9.831756,9.79982,0.0021138298,0.037566073,0.0018180497
-0.41836315,-9.821509,0.16234045,0.074950956,-9.795571,0.4551699,-0.0011826404,0.0014857475,9.285428E-4,0.011904601,5.357195E-4,0.01635034,7.756995E-5,-0.0015974621,1.0665897E-4,9.831756,9.806427,0.0021138298,0.020232156,0.0016028968
-0.78025377,-9.808123,0.13072735,0.074950956,-9.795571,0.4551699,0.019905396,-3.358296E-5,0.0027151727,0.011904601,5.357195E-4,0.01635034,7.756995E-5,-0.0015974621,1.0665897E-4,9.839977,9.806427,0.020089751,0.020232156,0.0016028968
-0.78025377,-9.808123,0.13072735,-0.6140594,-9.774335,0.3178332,0.019905396,-3.358296E-5,0.0027151727,-9.066042E-4,0.037110064,0.010593182,0.0015853413,0.003398546,1.4543475E-5,9.839977,9.79876,0.020089751,0.038603034,0.0037501513
-0.58883715,-9.8083,0.18324846,-0.6140594,-9.774335,0.3178332,-0.019456893,-2.954672E-4,-0.001688237,-9.066042E-4,0.037110064,0.010593182,0.0015853413,0.003398546,1.4543475E-5,9.827668,9.79876,0.019532233,0.038603034,0.0037501513
-0.58883715,-9.8083,0.18324846,-0.3167201,-9.794092,0.29685122,-0.019456893,-2.954672E-4,-0.001688237,0.013974757,0.011291315,-0.003781548,-0.0019659232,-0.0016629106,-2.5210314E-4,9.827668,9.803707,0.019532233,0.01835995,0.002587215
-0.4433853,-9.819445,0.22684306,-0.3167201,-9.794092,0.29685122,-9.241797E-4,-0.001014572,-0.004202496,0.013974757,0.011291315,-0.003781548,-0.0019659232,-0.0016629106,-2.5210314E-4,9.8320675,9.803707,0.0044209086,0.01835995,0.002587215
-0.4433853,-9.819445,0.22684306,-0.14892344,-9.797349,0.39376685,-9.241797E-4,-0.001014572,-0.004202496,0.008283041,0.021833586,0.00680436,-9.98717E-4,3.684582E-4,9.45386E-5,9.8320675,9.80639,0.0044209086,0.024323108,0.001068707
-0.4762948,-9.817021,0.23521271,-0.14892344,-9.797349,0.39376685,9.4577775E-4,4.2939617E-4,-1.4127926E-5,0.008283041,0.021833586,0.00680436,-9.98717E-4,3.684582E-4,9.45386E-5,9.831384,9.80639,0.0010387859,0.024323108,0.001068707
-0.4762948,-9.817021,0.23521271,-0.1699933,-9.7972555,0.38935736,9.4577775E-4,4.2939617E-4,-1.4127926E-5,0.009263158,0.020356474,0.013575869,4.862491E-4,-0.0019840915,-3.103195E-4,9.831384,9.806462,0.0010387859,0.026162881,0.0020662418
-0.68341327,-9.801385,0.24505246,-0.1699933,-9.7972555,0.38935736,0.006543564,4.3666467E-5,4.2061217E-4,0.009263158,0.020356474,0.013575869,4.862491E-4,-0.0019840915,-3.103195E-4,9.828238,9.806462,0.0065572136,0.026162881,0.0020662418
-0.68341327,-9.801385,0.24505246,-0.56811744,-9.78179,0.3626917,0.006543564,4.3666467E-5,4.2061217E-4,0.004278482,0.028407663,0.008595747,0.0016265505,6.3510647E-4,8.7024074E-4,9.828238,9.804984,0.0065572136,0.029986456,0.0019509858
-0.7090079,-9.808334,0.19443707,-0.56811744,-9.78179,0.3626917,-0.004609706,4.3085645E-5,0.0039860248,0.004278482,0.028407663,0.008595747,0.0016265505,6.3510647E-4,8.7024074E-4,9.835849,9.804984,0.00609423,0.029986456,0.0019509858
-0.7090079,-9.808334,0.19443707,-0.61342484,-9.782636,0.26577538,-0.004609706,4.3085645E-5,0.0039860248,0.0057135294,0.010661055,-0.0056917123,-0.0012896045,0.0015247413,-6.3268194E-4,9.835849,9.805451,0.00609423,0.013367801,0.0020948036
-0.49201354,-9.814343,0.22556002,-0.61342484,-9.782636,0.26577538,-1.8449142E-4,2.2957212E-4,-8.2396757E-4,0.0057135294,0.010661055,-0.0056917123,-0.0012896045,0.0015247413,-6.3268194E-4,9.829257,9.805451,8.7502174E-4,0.013367801,0.0020948036
-0.49201354,-9.814343,0.22556002,-0.3049694,-9.796821,0.308443,-1.8449142E-4,2.2957212E-4,-8.2396757E-4,0.0058444315,0.024090394,0.0047026933,0.0016435192,-0.0023052888,5.8177484E-5,9.829257,9.806418,8.7502174E-4,0.025231324,0.0028317655
-0.42733428,-9.818303,0.2525299,-0.3049694,-9.796821,0.308443,0.008356929,-0.0012078941,-0.002642853,0.0058444315,0.024090394,0.0047026933,0.0016435192,-0.0023052888,5.8177484E-5,9.830843,9.806418,0.008847708,0.025231324,0.0028317655
-0.42733428,-9.818303,0.2525299,-0.37504897,-9.788826,0.36871424,0.008356929,-0.0012078941,-0.002642853,0.004263938,-0.029382136,0.020270063,-8.387268E-4,5.090547E-4,2.9816045E-4,9.830843,9.802945,0.008847708,0.0359495,0.0010254262
-0.58596224,-9.796882,0.2448325,-0.37504897,-9.788826,0.36871424,-0.0084907655,8.158639E-4,2.996197E-4,0.004263938,-0.029382136,0.020270063,-8.387268E-4,5.090547E-4,2.9816045E-4,9.817443,9.802945,0.008535134,0.0359495,0.0010254262
-0.58596224,-9.796882,0.2448325,-0.49194998,-9.788156,0.22848551,-0.0084907655,8.158639E-4,2.996197E-4,0.0013211176,0.06075202,-0.001444745,-4.4602892E-4,2.4483225E-4,-7.1510015E-4,9.817443,9.803173,0.008535134,0.060783554,8.776405E-4
-0.47844684,-9.813106,-0.32744336,-0.49194998,-9.788156,0.22848551,-0.0035948341,0.0020369962,-0.0046951114,0.0013211176,0.06075202,-0.001444745,-4.4602892E-4,2.4483225E-4,-7.1510015E-4,9.830217,9.803173,0.0062542986,0.060783554,8.776405E-4
-0.47844684,-9.813106,-0.32744336,-0.11676208,-9.781412,-0.076918215,-0.0035948341,0.0020369962,-0.0046951114,0.008421206,-0.018294426,-0.0154195,0.0024289163,-0.002945244,0.0015150409,9.830217,9.782412,0.0062542986,0.025364615,0.004107243
-0.33785135,-9.803127,-0.00974494,-0.11676208,-9.781412,-0.076918215,0.0013540417,-0.0037032983,0.0049765487,0.008421206,-0.018294426,-0.0154195,0.0024289163,-0.002945244,0.0015150409,9.808952,9.782412,0.0063493215,0.025364615,0.004107243
-0.33785135,-9.803127,-0.00974494,0.15414467,-9.764452,0.25085527,0.0013540417,-0.0037032983,0.0049765487,-0.041313406,0.011359175,0.004605733,0.0070710015,0.00904905,-0.0017235122,9.808952,9.768889,0.0063493215,0.043093402,0.011612702
-0.70103186,-9.790513,0.4237729,0.15414467,-9.764452,0.25085527,0.0042088586,0.0017345704,-0.005214558,-0.041313406,0.011359175,0.004605733,0.0070710015,0.00904905,-0.0017235122,9.824722,9.768889,0.0069220546,0.043093402,0.011612702
-0.70103186,-9.790513,0.4237729,-0.020451237,-9.757971,0.8955311,0.0042088586,0.0017345704,-0.005214558,0.030322675,-0.21727654,0.014881358,-0.009393265,-0.006380149,9.6962723E-4,9.824722,9.799,0.0069220546,0.21988636,0.011396485
-0.5853795,-9.796525,0.42403063,-0.020451237,-9.757971,0.8955311,6.501854E-5,-2.0410483E-4,0.002826012,0.030322675,-0.21727654,0.014881358,-0.009393265,-0.006380149,9.6962723E-4,9.823154,9.799,0.002834119,0.21988636,0.011396485
-0.5853795,-9.796525,0.42403063,0.045501508,-9.762591,0.91822094,6.501854E-5,-2.0410483E-4,0.002826012,0.009000564,0.1662014,-0.0010229567,2.4725497E-4,0.0013841431,-4.7754144E-4,9.823154,9.805783,0.002834119,0.16644807,0.0014849354
-0.6127069,-9.794241,0.33625707,0.045501508,-9.762591,0.91822094,-0.0026383507,2.7050576E-4,0.0026892172,0.009000564,0.1662014,-0.0010229567,2.4725497E-4,0.0013841431,-4.7754144E-4,9.819146,9.805783,0.0037770302,0.16644807,0.0014849354
-0.6127069,-9.794241,0.33625707,-0.059462167,-9.764322,0.8945649,-0.0026383507,2.7050576E-4,0.0026892172,-0.0052949805,0.06480548,-0.0014147629,-1.3927788E-4,-5.180132E-4,2.1013764E-4,9.819146,9.805395,0.0037770302,0.06503682,5.761023E-4
-0.4866858,-9.822096,0.06935624,-0.059462167,-9.764322,0.8945649,5.4862665E-4,2.8369826E-4,0.0012056571,-0.0052949805,0.06480548,-0.0014147629,-1.3927788E-4,-5.180132E-4,2.1013764E-4,9.834391,9.805395,0.001354653,0.06503682,5.761023E-4
-0.4866858,-9.822096,0.06935624,-0.08839185,-9.790577,0.5479132,5.4862665E-4,2.8369826E-4,0.0012056571,0.0014025464,0.03097331,0.008119622,-5.864287E-5,1.2217314E-4,1.0751224E-4,9.834391,9.806295,0.001354653,0.032050606,1.7298597E-4
-0.47032255,-9.826841,0.033165168,-0.08839185,-9.790577,0.5479132,-2.654086E-4,-1.4627898E-4,3.2738756E-4,0.0014025464,0.03097331,0.008119622,-5.864287E-5,1.2217314E-4,1.0751224E-4,9.838146,9.806295,4.4611868E-4,0.032050606,1.7298597E-4
-0.47032255,-9.826841,0.033165168,-0.18886515,-9.796264,0.406528,-2.654086E-4,-1.4627898E-4,3.2738756E-4,0.008518177,0.010765288,0.008474541,1.9392532E-5,2.327105E-4,-4.0481938E-4,9.838146,9.806514,4.4611868E-4,0.016132843,4.6734247E-4
-0.4340534,-9.823547,0.09734515,-0.18886515,-9.796264,0.406528,-6.912469E-4,2.2642683E-4,-0.0019722907,0.008518177,0.010765288,0.008474541,1.9392532E-5,2.327105E-4,-4.0481938E-4,9.833613,9.806514,0.002102147,0.016132843,4.6734247E-4
-0.4340534,-9.823547,0.09734515,-0.2196769,-9.795975,0.39792076,-6.912469E-4,2.2642683E-4,-0.0019722907,0.010743899,0.005984036,0.015266748,-2.4190282E-4,-7.4525556E-4,1.8814606E-4,9.833613,9.806514,0.002102147,0.01960392,8.0580503E-4
-0.50190437,-9.816595,0.21205959,-0.2196769,-9.795975,0.39792076,9.4728457E-4,-5.806214E-4,-8.510176E-5,0.010743899,0.005984036,0.015266748,-2.4190282E-4,-7.4525556E-4,1.8814606E-4,9.831704,9.806514,0.0011143212,0.01960392,8.0580503E-4
-0.50190437,-9.816595,0.21205959,-0.3180813,-9.789007,0.48858246,9.4728457E-4,-5.806214E-4,-8.510176E-5,0.0060092667,0.0203549,0.008001849,3.9754683E-4,5.284464E-4,1.551404E-4,9.831704,9.806353,0.0011143212,0.022681773,6.792405E-4
-0.50190437,-9.816595,0.21205959,-0.3180813,-9.789007,0.48858246,9.4728457E-4,-5.806214E-4,-8.510176E-5,0.0060092667,0.0203549,0.008001849,3.9754683E-4,5.284464E-4,1.551404E-4,9.831704,9.806353,0.0011143212,0.022681773,6.792405E-4
-0.5195122,-9.812579,0.24643157,-0.34488803,-9.789634,0.4607014,-2.7422322E-4,2.2238953E-4,-3.548955E-4,0.0058807903,0.011836727,0.011388275,-1.21203244E-4,-2.5210317E-4,-9.6963395E-6,9.8294115,9.806535,5.006059E-4,0.017446622,2.7989328E-4
-0.5195122,-9.812579,0.24643157,-0.34488803,-9.789634,0.4607014,-2.7422322E-4,2.2238953E-4,-3.548955E-4,0.0058807903,0.011836727,0.011388275,-1.21203244E-4,-2.5210317E-4,-9.6963395E-6,9.8294115,9.806535,5.006059E-4,0.017446622,2.7989328E-4
-0.510213,-9.807011,0.27250892,-0.38673207,-9.788485,0.45244128,-5.6870026E-4,3.5300464E-4,2.0799851E-4,0.004443317,0.018270206,0.011099811,5.3329477E-5,-1.6483672E-4,-1.6968499E-5,9.824054,9.806563,7.0092484E-4,0.02183459,1.7407787E-4
-0.510213,-9.807011,0.27250892,-0.38673207,-9.788485,0.45244128,-5.6870026E-4,3.5300464E-4,2.0799851E-4,0.004443317,0.018270206,0.011099811,5.3329477E-5,-1.6483672E-4,-1.6968499E-5,9.824054,9.806563,7.0092484E-4,0.02183459,1.7407787E-4
-0.5113346,-9.804434,0.29433602,-0.40685782,-9.78896,0.42345065,9.771883E-4,-5.309635E-4,-4.8574642E-4,0.0050881202,0.016127331,0.011487661,-8.9690526E-5,2.4239223E-6,4.1209223E-5,9.822169,9.806559,0.0012135769,0.020443732,9.8734316E-5
-0.5113346,-9.804434,0.29433602,-0.40685782,-9.78896,0.42345065,9.771883E-4,-5.309635E-4,-4.8574642E-4,0.0050881202,0.016127331,0.011487661,-8.9690526E-5,2.4239223E-6,4.1209223E-5,9.822169,9.806559,0.0012135769,0.020443732,9.8734316E-5
-0.51353,-9.803295,0.29798734,-0.4262628,-9.788024,0.42518684,-3.8828887E-4,1.4998516E-4,-3.0490075E-4,0.00416455,0.016275194,0.011553107,1.5029218E-4,2.3998288E-4,-1.9392553E-4,9.821258,9.806523,5.1597314E-4,0.020388715,3.4320058E-4
-0.51353,-9.803295,0.29798734,-0.4262628,-9.788024,0.42518684,-3.8828887E-4,1.4998516E-4,-3.0490075E-4,0.00416455,0.016275194,0.011553107,1.5029218E-4,2.3998288E-4,-1.9392553E-4,9.821258,9.806523,5.1597314E-4,0.020388715,3.4320058E-4
-0.5131295,-9.808247,0.29189,-0.43854678,-9.789313,0.3809568,0.0029123055,-1.15549E-4,8.684712E-4,0.005027518,0.016859397,0.008666044,-4.9935794E-4,-6.302589E-5,9.453857E-5,9.825995,9.806534,0.0030412362,0.019611618,5.1212125E-4
-0.5131295,-9.808247,0.29189,-0.43854678,-9.789313,0.3809568,0.0029123055,-1.15549E-4,8.684712E-4,0.005027518,0.016859397,0.008666044,-4.9935794E-4,-6.302589E-5,9.453857E-5,9.825995,9.806534,0.0030412362,0.019611618,5.1212125E-4
-0.5111706,-9.814867,0.29704037,-0.44482183,-9.788334,0.39998433,-0.0036387378,1.4845858E-4,-0.0013097733,0.0051681143,0.013843855,0.011800368,2.836159E-4,1.1393103E-4,-4.8481405E-5,9.832657,9.806597,0.0038701368,0.01891059,3.094652E-4
-0.5111706,-9.814867,0.29704037,-0.44482183,-9.788334,0.39998433,-0.0036387378,1.4845858E-4,-0.0013097733,0.0051681143,0.013843855,0.011800368,2.836159E-4,1.1393103E-4,-4.8481405E-5,9.832657,9.806597,0.0038701368,0.01891059,3.094652E-4
-0.5390649,-9.808432,0.31929943,-0.46243307,-9.786687,0.41862848,0.0011647235,-8.7474255E-5,7.347851E-4,0.004819049,0.016762435,0.011904606,4.8479333E-6,-1.0908337E-4,1.696852E-5,9.828422,9.806545,0.0013799064,0.021116868,1.1050165E-4
-0.5390649,-9.808432,0.31929943,-0.46243307,-9.786687,0.41862848,0.0011647235,-8.7474255E-5,7.347851E-4,0.004819049,0.016762435,0.011904606,4.8479333E-6,-1.0908337E-4,1.696852E-5,9.828422,9.806545,0.0013799064,0.021116868,1.1050165E-4
-0.55390996,-9.808007,0.3353159,-0.48888996,-9.785658,0.4136663,9.959243E-4,-3.4015122E-4,-9.582472E-4,0.0040268237,0.017448755,0.010739011,3.1765016E-5,-1.832595E-4,6.597337E-5,9.829357,9.806591,0.001423308,0.02088063,1.9734626E-4
-0.55390996,-9.808007,0.3353159,-0.48888996,-9.785658,0.4136663,9.959243E-4,-3.4015122E-4,-9.582472E-4,0.0040268237,0.017448755,0.010739011,3.1765016E-5,-1.832595E-4,6.597337E-5,9.829357,9.806591,0.001423308,0.02088063,1.9734626E-4
-0.53821564,-9.805021,0.28723752,-0.4813307,-9.788404,0.34910586,-7.017374E-4,3.5438538E-4,8.1864063E-4,-1.7453273E-4,0.024109788,0.009158134,-2.6664737E-4,0.0010714383,8.241836E-5,9.823982,9.806447,0.0011349877,0.025791157,0.0011071918
-0.53821564,-9.805021,0.28723752,-0.4813307,-9.788404,0.34910586,-7.017374E-4,3.5438538E-4,8.1864063E-4,-1.7453273E-4,0.024109788,0.009158134,-2.6664737E-4,0.0010714383,8.241836E-5,9.823982,9.806447,0.0011349877,0.025791157,0.0011071918
-0.50757116,-9.812018,0.26387808,-0.47210732,-9.789967,0.31612808,-0.003704325,7.397395E-4,0.0019054222,0.0045330087,0.013097243,0.0073715933,6.3026004E-5,-4.217881E-4,-2.0362149E-4,9.828681,9.80644,0.0042308243,0.015697973,4.7258777E-4
-0.50757116,-9.812018,0.26387808,-0.47210732,-9.789967,0.31612808,-0.003704325,7.397395E-4,0.0019054222,0.0045330087,0.013097243,0.0073715933,6.3026004E-5,-4.217881E-4,-2.0362149E-4,9.828681,9.80644,0.0042308243,0.015697973,4.7258777E-4
-0.52224696,-9.804415,0.28717658,-0.48948443,-9.788559,0.33365262,0.004675228,-9.11583E-4,-0.0023214265,0.005837428,0.01442375,0.012214867,2.2235475E-4,-0.0010238099,2.6145042E-4,9.822514,9.806467,0.0052988455,0.01978189,0.0010798078
-0.5399089,-9.805545,0.3020368,-0.48948443,-9.788559,0.33365262,-0.0011713287,5.293405E-4,3.4916465E-4,0.005837428,0.01442375,0.012214867,2.2235475E-4,-0.0010238099,2.6145042E-4,9.825042,9.806467,0.001331964,0.01978189,0.0010798078
-0.5399089,-9.805545,0.3020368,-0.5063074,-9.786816,0.3615791,-0.0011713287,5.293405E-4,3.4916465E-4,0.0050420626,0.017673885,0.011589472,-1.5514035E-4,4.339083E-4,-2.424068E-4,9.825042,9.806572,0.001331964,0.021727966,5.206784E-4
-0.5601965,-9.804068,0.31013927,-0.5063074,-9.786816,0.3615791,0.0014410396,-5.320901E-4,-7.6467916E-4,0.0050420626,0.017673885,0.011589472,-1.5514035E-4,4.339083E-4,-2.424068E-4,9.824955,9.806572,0.0017159397,0.021727966,5.206784E-4
-0.5601965,-9.804068,0.31013927,-0.5113687,-9.786693,0.35629997,0.0014410396,-5.320901E-4,-7.6467916E-4,0.0041815187,0.01810537,0.009005415,4.6784504E-4,2.9088784E-5,-1.4544362E-5,9.824955,9.806519,0.0017159397,0.02064914,4.6897406E-4
-0.5328845,-9.80398,0.3039835,-0.5113687,-9.786693,0.35629997,-0.0027511504,9.330788E-4,0.0012423798,0.0041815187,0.01810537,0.009005415,4.6784504E-4,2.9088784E-5,-1.4544362E-5,9.823156,9.806519,0.0031595842,0.02064914,4.6897406E-4
-0.5328845,-9.80398,0.3039835,-0.50412935,-9.787567,0.3436801,-0.0027511504,9.330788E-4,0.0012423798,0.0042057587,0.016059456,0.009143586,-3.9997156E-4,1.5756392E-4,4.1209183E-5,9.823156,9.806565,0.0031595842,0.018952565,4.3185859E-4
-0.5008302,-9.803598,0.293658,-0.50412935,-9.787567,0.3436801,3.2194416E-4,-4.557201E-4,-3.924227E-4,0.0042057587,0.016059456,0.009143586,-3.9997156E-4,1.5756392E-4,4.1209183E-5,9.820774,9.806565,6.821469E-4,0.018952565,4.3185859E-4
-0.5008302,-9.803598,0.293658,-0.47094607,-9.788578,0.35901216,3.2194416E-4,-4.557201E-4,-3.924227E-4,0.0045257374,0.011368879,0.01148766,9.4538664E-5,-1.9392384E-5,-7.272299E-6,9.820774,9.806475,6.821469E-4,0.016783923,9.6780735E-5
-0.51348156,-9.807264,0.3218968,-0.47094607,-9.788578,0.35901216,3.849281E-4,-3.4525106E-4,-8.1461144E-4,0.0045257374,0.011368879,0.01148766,9.4538664E-5,-1.9392384E-5,-7.272299E-6,9.825972,9.806475,9.648625E-4,0.016783923,9.6780735E-5
-0.51348156,-9.807264,0.3218968,-0.4987827,-9.787738,0.34715462,3.849281E-4,-3.4525106E-4,-8.1461144E-4,0.0041790945,0.018452011,0.011116777,5.0905586E-5,1.21205285E-5,4.8481354E-5,9.825972,9.806585,9.648625E-4,0.02194366,7.133532E-5
-0.518764,-9.800082,0.3187724,-0.4987827,-9.787738,0.34715462,1.2642429E-4,2.7722406E-4,3.7601663E-4,0.0041790945,0.018452011,0.011116777,5.0905586E-5,1.21205285E-5,4.8481354E-5,9.818979,9.806585,4.8396774E-4,0.02194366,7.133532E-5
-0.518764,-9.800082,0.3187724,-0.4664308,-9.788181,0.37793738,1.2642429E-4,2.7722406E-4,3.7601663E-4,0.005126905,0.017252093,0.011019815,-8.9690504E-5,-4.1209153E-4,-1.333238E-4,9.818979,9.806574,4.8396774E-4,0.021103464,4.4231102E-4
-0.50213903,-9.811721,0.2954054,-0.4664308,-9.788181,0.37793738,0.0024085592,-6.274581E-4,-2.148018E-5,0.005126905,0.017252093,0.011019815,-8.9690504E-5,-4.1209153E-4,-1.333238E-4,9.829001,9.806574,0.0024890406,0.021103464,4.4231102E-4
-0.50213903,-9.811721,0.2954054,-0.4564572,-9.790355,0.32747218,0.0024085592,-6.274581E-4,-2.148018E-5,0.0038906292,0.019247103,0.013012399,6.9813174E-4,2.4725506E-4,-5.3329542E-5,9.829001,9.806458,0.0024890406,0.023556538,7.425409E-4
-0.5168595,-9.803764,0.2747132,-0.4564572,-9.790355,0.32747218,-0.0025823682,0.0011928632,0.002959135,0.0038906292,0.019247103,0.013012399,6.9813174E-4,2.4725506E-4,-5.3329542E-5,9.821222,9.806458,0.004104635,0.023556538,7.425409E-4
-0.5168595,-9.803764,0.2747132,-0.4680332,-9.789995,0.30326417,-0.0025823682,0.0011928632,0.002959135,-0.0053047524,0.017732196,0.0021209244,1.8081535E-4,-0.0018374829,2.736677E-4,9.821222,9.805867,0.004104635,0.0186298,0.0018665292
-0.9884241,-9.753863,-0.47204208,-0.4680332,-9.789995,0.30326417,0.014579642,-7.241395E-4,0.007671452,-0.0053047524,0.017732196,0.0021209244,1.8081535E-4,-0.0018374829,2.736677E-4,9.815175,9.805867,0.01649065,0.0186298,0.0018665292
-0.9884241,-9.753863,-0.47204208,-1.2501146,-9.6665535,-0.64372265,0.014579642,-7.241395E-4,0.007671452,-0.049800072,-0.07350746,0.068043604,-4.1694008E-4,4.242122E-4,-1.7210901E-4,9.815175,9.768287,0.01649065,0.11186298,6.192064E-4
-1.8410356,-9.658935,-0.7908028,-1.2501146,-9.6665535,-0.64372265,-0.0061978865,-0.0010081455,0.0022530572,-0.049800072,-0.07350746,0.068043604,-4.1694008E-4,4.242122E-4,-1.7210901E-4,9.864573,9.768287,0.006671313,0.11186298,6.192064E-4
-1.8410356,-9.658935,-0.7908028,-1.8496352,-9.589957,-0.83827204,-0.0061978865,-0.0010081455,0.0022530572,0.011693708,0.01237244,-0.010406526,8.0721476E-4,3.8542756E-4,-3.1270485E-4,9.864573,9.8026085,0.006671313,0.019952841,9.47594E-4
-1.6057076,-9.6836195,-0.9488128,-1.8496352,-9.589957,-0.83827204,-5.850915E-4,1.3221024E-5,-0.0014744936,0.011693708,0.01237244,-0.010406526,8.0721476E-4,3.8542756E-4,-3.1270485E-4,9.861593,9.8026085,0.0015863916,0.019952841,9.47594E-4
-1.6057076,-9.6836195,-0.9488128,-1.6031617,-9.628443,-0.91230255,-5.850915E-4,1.3221024E-5,-0.0014744936,0.034979314,0.07155851,-0.022708673,-6.060177E-4,-0.0014762562,0.0010059886,9.861593,9.803537,0.0015863916,0.08282425,0.0018864259
-1.1401318,-9.780375,-0.20576258,-1.6031617,-9.628443,-0.91230255,-0.0029045409,0.0014449379,-0.008634568,0.034979314,0.07155851,-0.022708673,-6.060177E-4,-0.0014762562,0.0010059886,9.848754,9.803537,0.00922388,0.08282425,0.0018864259
-1.1401318,-9.780375,-0.20576258,-1.0125109,-9.751376,-0.06487228,-0.0029045409,0.0014449379,-0.008634568,0.019615568,0.008552112,0.018532004,-8.556963E-4,0.0037257932,-7.5146114E-4,9.848754,9.804016,0.00922388,0.028308025,0.0038959524
