tbodyaccmeanx,tbodyaccmeany,tbodyaccmeanz,tgravityaccmeanx,tgravityaccmeany,tgravityaccmeanz,tbodyaccjerkmeanx,tbodyaccjerkmeany,tbodyaccjerkmeanz,tbodygyromeanx,tbodygyromeany,tbodygyromeanz,tbodygyrojerkmeanx,tbodygyrojerkmeany,tbodygyrojerkmeanz,tbodyaccmagmean,tgravityaccmagmean,tbodyaccjerkmagmean,tbodygyromagmean,tbodygyrojerkmagmean,fbodyaccmeanx,fbodyaccmeany,fbodyaccmeanz,fbodyaccjerkmeanx,fbodyaccjerkmeany,fbodyaccjerkmeanz,fbodygyromeanx,fbodygyromeany,fbodygyromeanz,fbodyaccmagmean,fbodybodyaccjerkmagmean,fbodybodygyromagmean,fbodybodygyrojerkmagmean

-0.67193663,1.7911558,0.5524386,-0.65669775,1.6268618,0.53318846,1.8059516,-4.417036,-3.2101068,-0.06950545,-0.3047893,0.33753586,3.0253906,-11.242474,-13.153614,0.8858675,0.99172044,-0.050131798,-0.84480786,4.833958
-0.67193663,1.7911558,0.5524386,-0.65669775,1.6268618,0.53318846,1.8059516,-4.417036,-3.2101068,-0.06950545,-0.3047893,0.33753586,3.0253906,-11.242474,-13.153614,0.8858675,0.99172044,-0.050131798,-0.84480786,4.833958
-0.62933886,1.8265574,0.5267457,-0.63050544,1.673559,0.49776208,0.9789251,-12.531664,2.6268752,-0.068773866,-0.30466598,0.328879,-0.6969053,1.9658546,12.016138,0.8843545,0.9788381,-0.3893994,-0.8465702,2.0934012
-0.62933886,1.8265574,0.5267457,-0.63050544,1.673559,0.49776208,0.9789251,-12.531664,2.6268752,-0.068773866,-0.30466598,0.328879,-0.6969053,1.9658546,12.016138,0.8843545,0.9788381,-0.3893994,-0.8465702,2.0934012
-0.6416449,1.7428019,0.57792866,-0.6432487,1.5944445,0.5518931,1.5135474,4.6756816,4.807515,-0.12093443,-0.43202436,0.17386854,0.73384273,0.07583618,-0.49213195,0.8917326,0.99746823,-0.0061912537,-0.9834192,-0.5619953
-0.6416449,1.7428019,0.57792866,-0.6432487,1.5944445,0.5518931,1.5135474,4.6756816,4.807515,-0.12093443,-0.43202436,0.17386854,0.73384273,0.07583618,-0.49213195,0.8917326,0.99746823,-0.0061912537,-0.9834192,-0.5619953
-0.6215644,1.9343069,0.4374118,-0.6161678,1.7622511,0.42548275,0.8299521,-71.857056,-15.974716,0.006723404,-0.33461672,0.3009392,5.268058,48.56364,-46.828182,0.8484278,0.94284844,2.1373918,-0.76901925,23.894495
-0.6215644,1.9343069,0.4374118,-0.6161678,1.7622511,0.42548275,0.8299521,-71.857056,-15.974716,0.006723404,-0.33461672,0.3009392,5.268058,48.56364,-46.828182,0.8484278,0.94284844,2.1373918,-0.76901925,23.894495
-0.6242193,1.9659097,0.4212811,-0.61588925,1.8026123,0.39128327,-1.6187255,21.906372,-17.143166,-0.013949633,-0.3473391,0.28367937,-14.786078,-41.442978,65.36715,0.8538803,0.9270755,2.6315758,-0.80318624,26.47093
-0.6242193,1.9659097,0.4212811,-0.61588925,1.8026123,0.39128327,-1.6187255,21.906372,-17.143166,-0.013949633,-0.3473391,0.28367937,-14.786078,-41.442978,65.36715,0.8538803,0.9270755,2.6315758,-0.80318624,26.47093
-0.5356028,2.1751661,0.2518654,-0.5366368,2.0113947,0.2115866,-3.5866804,96.792946,3.9630933,-0.14166516,-0.5905385,0.21730423,-11.476047,39.07725,158.27682,0.8615595,0.9453087,4.5068803,-0.9001554,36.682205
-0.5356028,2.1751661,0.2518654,-0.5366368,2.0113947,0.2115866,-3.5866804,96.792946,3.9630933,-0.14166516,-0.5905385,0.21730423,-11.476047,39.07725,158.27682,0.8615595,0.9453087,4.5068803,-0.9001554,36.682205
-0.62933886,1.8265574,0.5267457,-0.63050544,1.673559,0.49776208,0.9789251,-12.531664,2.6268752,-0.068773866,-0.30466598,0.328879,-0.6969053,1.9658546,12.016138,0.8843545,0.9788381,-0.3893994,-0.8465702,2.0934012
-0.62933886,1.8265574,0.5267457,-0.63050544,1.673559,0.49776208,0.9789251,-12.531664,2.6268752,-0.068773866,-0.30466598,0.328879,-0.6969053,1.9658546,12.016138,0.8843545,0.9788381,-0.3893994,-0.8465702,2.0934012
-0.64140224,2.102504,0.33099365,-0.6300047,1.9426868,0.28396916,1.1500561,-9.333256,2.1077485,-0.03334576,-0.343687,0.25201964,25.75756,2.0566816,91.87349,0.85810184,0.92425835,-0.47092122,-0.8340659,29.59208
-0.64140224,2.102504,0.33099365,-0.6300047,1.9426868,0.28396916,1.1500561,-9.333256,2.1077485,-0.03334576,-0.343687,0.25201964,25.75756,2.0566816,91.87349,0.85810184,0.92425835,-0.47092122,-0.8340659,29.59208
-0.6215644,1.9343069,0.4374118,-0.6161678,1.7622511,0.42548275,0.8299521,-71.857056,-15.974716,0.006723404,-0.33461672,0.3009392,5.268058,48.56364,-46.828182,0.8484278,0.94284844,2.1373918,-0.76901925,23.894495
-0.6215644,1.9343069,0.4374118,-0.6161678,1.7622511,0.42548275,0.8299521,-71.857056,-15.974716,0.006723404,-0.33461672,0.3009392,5.268058,48.56364,-46.828182,0.8484278,0.94284844,2.1373918,-0.76901925,23.894495
-0.42905098,2.0667276,0.30184758,-0.41809112,1.8943655,0.27254105,3.4720173,-12.395654,4.621932,-0.20748389,-0.596671,0.26900566,-13.1855955,-18.576763,-73.36505,0.8580754,0.9345863,1.6924672,-0.830039,20.492434
-0.42905098,2.0667276,0.30184758,-0.41809112,1.8943655,0.27254105,3.4720173,-12.395654,4.621932,-0.20748389,-0.596671,0.26900566,-13.1855955,-18.576763,-73.36505,0.8580754,0.9345863,1.6924672,-0.830039,20.492434
-0.5356028,2.1751661,0.2518654,-0.5366368,2.0113947,0.2115866,-3.5866804,96.792946,3.9630933,-0.14166516,-0.5905385,0.21730423,-11.476047,39.07725,158.27682,0.8615595,0.9453087,4.5068803,-0.9001554,36.682205
-0.5356028,2.1751661,0.2518654,-0.5366368,2.0113947,0.2115866,-3.5866804,96.792946,3.9630933,-0.14166516,-0.5905385,0.21730423,-11.476047,39.07725,158.27682,0.8615595,0.9453087,4.5068803,-0.9001554,36.682205
-0.5202485,2.1723287,0.24282277,-0.5017017,1.9946308,0.21188843,1.9802794,-27.54161,24.859547,-0.1475786,-0.59304965,0.24159741,-2.2667804,-25.244143,-150.8006,0.8534415,0.9346186,2.9888647,-0.89163053,30.231434
-0.5202485,2.1723287,0.24282277,-0.5017017,1.9946308,0.21188843,1.9802794,-27.54161,24.859547,-0.1475786,-0.59304965,0.24159741,-2.2667804,-25.244143,-150.8006,0.8534415,0.9346186,2.9888647,-0.89163053,30.231434
-0.64140224,2.102504,0.33099365,-0.6300047,1.9426868,0.28396916,1.1500561,-9.333256,2.1077485,-0.03334576,-0.343687,0.25201964,25.75756,2.0566816,91.87349,0.85810184,0.92425835,-0.47092122,-0.8340659,29.59208
-0.64140224,2.102504,0.33099365,-0.6300047,1.9426868,0.28396916,1.1500561,-9.333256,2.1077485,-0.03334576,-0.343687,0.25201964,25.75756,2.0566816,91.87349,0.85810184,0.92425835,-0.47092122,-0.8340659,29.59208
-0.45078444,2.0915322,0.29551435,-0.44401515,1.9268088,0.2510215,1.5545416,-97.99552,-0.75850284,-0.23209119,-0.59959304,0.26545954,-10.543852,-44.95748,14.593459,0.8644036,0.92796993,2.0250394,-0.7988913,22.506563
-0.45078444,2.0915322,0.29551435,-0.44401515,1.9268088,0.2510215,1.5545416,-97.99552,-0.75850284,-0.23209119,-0.59959304,0.26545954,-10.543852,-44.95748,14.593459,0.8644036,0.92796993,2.0250394,-0.7988913,22.506563
-0.42905098,2.0667276,0.30184758,-0.41809112,1.8943655,0.27254105,3.4720173,-12.395654,4.621932,-0.20748389,-0.596671,0.26900566,-13.1855955,-18.576763,-73.36505,0.8580754,0.9345863,1.6924672,-0.830039,20.492434
-0.42905098,2.0667276,0.30184758,-0.41809112,1.8943655,0.27254105,3.4720173,-12.395654,4.621932,-0.20748389,-0.596671,0.26900566,-13.1855955,-18.576763,-73.36505,0.8580754,0.9345863,1.6924672,-0.830039,20.492434
-0.5202485,2.1723287,0.24282277,-0.5017017,1.9946308,0.21188843,1.9802794,-27.54161,24.859547,-0.1475786,-0.59304965,0.24159741,-2.2667804,-25.244143,-150.8006,0.8534415,0.9346186,2.9888647,-0.89163053,30.231434
-0.5202485,2.1723287,0.24282277,-0.5017017,1.9946308,0.21188843,1.9802794,-27.54161,24.859547,-0.1475786,-0.59304965,0.24159741,-2.2667804,-25.244143,-150.8006,0.8534415,0.9346186,2.9888647,-0.89163053,30.231434
-0.27976382,1.9532847,0.34568918,-0.5366368,2.0113947,0.2115866,1.2455013,-4.5822716,1.3064086,-0.14166516,-0.5905385,0.21730423,-11.476047,39.07725,158.27682,0.88992417,0.9453087,-0.5682024,-0.9001554,36.682205
-0.27976382,1.9532847,0.34568918,-0.5366368,2.0113947,0.2115866,1.2455013,-4.5822716,1.3064086,-0.14166516,-0.5905385,0.21730423,-11.476047,39.07725,158.27682,0.88992417,0.9453087,-0.5682024,-0.9001554,36.682205
-0.3257686,1.9831398,0.33430243,-0.3014807,1.8036098,0.3173375,3.1731076,-19.361351,5.565324,-0.18098396,-0.602598,0.28408873,1.9133699,3.3976989,6.7757277,0.8744736,0.9786036,1.4960818,-0.85314894,1.5984421
-0.3257686,1.9831398,0.33430243,-0.3014807,1.8036098,0.3173375,3.1731076,-19.361351,5.565324,-0.18098396,-0.602598,0.28408873,1.9133699,3.3976989,6.7757277,0.8744736,0.9786036,1.4960818,-0.85314894,1.5984421
-0.45078444,2.0915322,0.29551435,-0.44401515,1.9268088,0.2510215,1.5545416,-97.99552,-0.75850284,-0.23209119,-0.59959304,0.26545954,-10.543852,-44.95748,14.593459,0.8644036,0.92796993,2.0250394,-0.7988913,22.506563
-0.45078444,2.0915322,0.29551435,-0.44401515,1.9268088,0.2510215,1.5545416,-97.99552,-0.75850284,-0.23209119,-0.59959304,0.26545954,-10.543852,-44.95748,14.593459,0.8644036,0.92796993,2.0250394,-0.7988913,22.506563
-0.32919484,2.0270984,0.3160416,-0.31324768,1.8505609,0.2886095,4.2942986,-85.27352,2.2815695,-0.08456373,-0.27004546,0.12851763,14.998142,32.502033,-16.218311,0.8903328,0.9853147,3.2769842,-0.87143815,20.13015
-0.32919484,2.0270984,0.3160416,-0.31324768,1.8505609,0.2886095,4.2942986,-85.27352,2.2815695,-0.08456373,-0.27004546,0.12851763,14.998142,32.502033,-16.218311,0.8903328,0.9853147,3.2769842,-0.87143815,20.13015
-0.27976382,1.9532847,0.34568918,-0.26143366,1.7810163,0.3228681,1.2455013,-4.5822716,1.3064086,-0.11295265,-0.46413642,0.12865543,-0.61014503,8.568727,56.143753,0.88992417,0.9945828,-0.5682024,-0.9752859,10.762475
-0.27976382,1.9532847,0.34568918,-0.26143366,1.7810163,0.3228681,1.2455013,-4.5822716,1.3064086,-0.11295265,-0.46413642,0.12865543,-0.61014503,8.568727,56.143753,0.88992417,0.9945828,-0.5682024,-0.9752859,10.762475
-0.27476722,1.9645541,0.33924198,-0.25943804,1.7935653,0.3122933,1.6624916,24.925621,-19.37619,-0.118169844,-0.43704814,0.1882515,-8.669603,-26.10179,33.122513,0.89510834,0.9944842,1.9537222,-0.97708493,15.359251
-0.27476722,1.9645541,0.33924198,-0.25943804,1.7935653,0.3122933,1.6624916,24.925621,-19.37619,-0.118169844,-0.43704814,0.1882515,-8.669603,-26.10179,33.122513,0.89510834,0.9944842,1.9537222,-0.97708493,15.359251
-0.3257686,1.9831398,0.33430243,-0.3014807,1.8036098,0.3173375,3.1731076,-19.361351,5.565324,-0.18098396,-0.602598,0.28408873,1.9133699,3.3976989,6.7757277,0.8744736,0.9786036,1.4960818,-0.85314894,1.5984421
-0.3257686,1.9831398,0.33430243,-0.3014807,1.8036098,0.3173375,3.1731076,-19.361351,5.565324,-0.18098396,-0.602598,0.28408873,1.9133699,3.3976989,6.7757277,0.8744736,0.9786036,1.4960818,-0.85314894,1.5984421
-0.31420064,2.014492,0.3153057,-0.2944548,1.8340325,0.2945292,4.1490664,-85.17469,3.016861,-0.0743373,-0.269543,0.12683296,0.5155312,-9.664816,98.53707,0.88641775,0.98817444,3.172164,-0.86242366,18.423285
-0.31420064,2.014492,0.3153057,-0.2944548,1.8340325,0.2945292,4.1490664,-85.17469,3.016861,-0.0743373,-0.269543,0.12683296,0.5155312,-9.664816,98.53707,0.88641775,0.98817444,3.172164,-0.86242366,18.423285
-0.32919484,2.0270984,0.3160416,-0.31324768,1.8505609,0.2886095,4.2942986,-85.27352,2.2815695,-0.08456373,-0.27004546,0.12851763,14.998142,32.502033,-16.218311,0.8903328,0.9853147,3.2769842,-0.87143815,20.13015
-0.32919484,2.0270984,0.3160416,-0.31324768,1.8505609,0.2886095,4.2942986,-85.27352,2.2815695,-0.08456373,-0.27004546,0.12851763,14.998142,32.502033,-16.218311,0.8903328,0.9853147,3.2769842,-0.87143815,20.13015
-0.27976382,1.9532847,0.34568918,-0.26143366,1.7810163,0.3228681,1.2455013,-4.5822716,1.3064086,-0.11295265,-0.46413642,0.12865543,-0.61014503,8.568727,56.143753,0.88992417,0.9945828,-0.5682024,-0.9752859,10.762475
-0.27976382,1.9532847,0.34568918,-0.26143366,1.7810163,0.3228681,1.2455013,-4.5822716,1.3064086,-0.11295265,-0.46413642,0.12865543,-0.61014503,8.568727,56.143753,0.88992417,0.9945828,-0.5682024,-0.9752859,10.762475
-0.27476722,1.9645541,0.33924198,-0.25943804,1.7935653,0.3122933,1.6624916,24.925621,-19.37619,-0.118169844,-0.43704814,0.1882515,-8.669603,-26.10179,33.122513,0.89510834,0.9944842,1.9537222,-0.97708493,15.359251
-0.27476722,1.9645541,0.33924198,-0.25943804,1.7935653,0.3122933,1.6624916,24.925621,-19.37619,-0.118169844,-0.43704814,0.1882515,-8.669603,-26.10179,33.122513,0.89510834,0.9944842,1.9537222,-0.97708493,15.359251
-0.39028913,2.0712686,0.30502915,-0.3824932,1.8974595,0.27717113,-0.73946834,29.696846,-19.519854,-0.10287225,-0.32581943,0.12941837,-14.287843,23.05461,20.630814,0.88526833,0.9802686,2.3951528,-0.91569763,18.147858
-0.39028913,2.0712686,0.30502915,-0.3824932,1.8974595,0.27717113,-0.73946834,29.696846,-19.519854,-0.10287225,-0.32581943,0.12941837,-14.287843,23.05461,20.630814,0.88526833,0.9802686,2.3951528,-0.91569763,18.147858
-0.31420064,2.014492,0.3153057,-0.2944548,1.8340325,0.2945292,4.1490664,-85.17469,3.016861,-0.0743373,-0.269543,0.12683296,0.5155312,-9.664816,98.53707,0.88641775,0.98817444,3.172164,-0.86242366,18.423285
-0.31420064,2.014492,0.3153057,-0.2944548,1.8340325,0.2945292,4.1490664,-85.17469,3.016861,-0.0743373,-0.269543,0.12683296,0.5155312,-9.664816,98.53707,0.88641775,0.98817444,3.172164,-0.86242366,18.423285
-0.48703033,2.1240358,0.31322718,-0.4798568,1.9389114,0.2839434,0.7731855,0.18972969,0.100020885,-0.13719201,-0.53313315,0.12018919,1.0972803,-0.68300146,-1.0077314,0.9029995,0.9966177,-0.78410053,-0.9406758,-0.6966736
-0.48703033,2.1240358,0.31322718,-0.4798568,1.9389114,0.2839434,0.7731855,0.18972969,0.100020885,-0.13719201,-0.53313315,0.12018919,1.0972803,-0.68300146,-1.0077314,0.9029995,0.9966177,-0.78410053,-0.9406758,-0.6966736
-0.45321965,2.1045089,0.31411755,-0.44687432,1.9257638,0.28036928,-1.3501028,35.31043,1.5353415,-0.11587399,-0.3651592,0.13557208,5.7507133,15.833246,38.27699,0.89904964,0.98765767,1.5945389,-0.9462794,10.746366
-0.45321965,2.1045089,0.31411755,-0.44687432,1.9257638,0.28036928,-1.3501028,35.31043,1.5353415,-0.11587399,-0.3651592,0.13557208,5.7507133,15.833246,38.27699,0.89904964,0.98765767,1.5945389,-0.9462794,10.746366
-0.48982584,2.1279864,0.30933964,-0.47814208,1.9419093,0.27956796,-0.08066279,-8.636494,12.029457,-0.10747826,-0.3986823,0.04870236,6.4566,-0.6828817,42.339066,0.90092325,0.99374056,1.1596613,-0.93581706,8.919878
-0.48982584,2.1279864,0.30933964,-0.47814208,1.9419093,0.27956796,-0.08066279,-8.636494,12.029457,-0.10747826,-0.3986823,0.04870236,6.4566,-0.6828817,42.339066,0.90092325,0.99374056,1.1596613,-0.93581706,8.919878
-0.39028913,2.0712686,0.30502915,-0.3824932,1.8974595,0.27717113,-0.73946834,29.696846,-19.519854,-0.10287225,-0.32581943,0.12941837,-14.287843,23.05461,20.630814,0.88526833,0.9802686,2.3951528,-0.91569763,18.147858
-0.39028913,2.0712686,0.30502915,-0.3824932,1.8974595,0.27717113,-0.73946834,29.696846,-19.519854,-0.10287225,-0.32581943,0.12941837,-14.287843,23.05461,20.630814,0.88526833,0.9802686,2.3951528,-0.91569763,18.147858
-0.4912212,2.1270177,0.31654,-0.48378313,1.9426289,0.28188908,-0.76184094,-2.4018533,-4.24787,-0.14316136,-0.5396009,0.113039374,9.790012,1.9150801,13.630324,0.9084153,0.9963883,0.82279944,-0.9327389,8.41677
-0.4912212,2.1270177,0.31654,-0.48378313,1.9426289,0.28188908,-0.76184094,-2.4018533,-4.24787,-0.14316136,-0.5396009,0.113039374,9.790012,1.9150801,13.630324,0.9084153,0.9963883,0.82279944,-0.9327389,8.41677
-0.48703033,2.1240358,0.31322718,-0.4798568,1.9389114,0.2839434,0.7731855,0.18972969,0.100020885,-0.13719201,-0.53313315,0.12018919,1.0972803,-0.68300146,-1.0077314,0.9029995,0.9966177,-0.78410053,-0.9406758,-0.6966736
-0.48703033,2.1240358,0.31322718,-0.4798568,1.9389114,0.2839434,0.7731855,0.18972969,0.100020885,-0.13719201,-0.53313315,0.12018919,1.0972803,-0.68300146,-1.0077314,0.9029995,0.9966177,-0.78410053,-0.9406758,-0.6966736
-0.45321965,2.1045089,0.31411755,-0.44687432,1.9257638,0.28036928,-1.3501028,35.31043,1.5353415,-0.11587399,-0.3651592,0.13557208,5.7507133,15.833246,38.27699,0.89904964,0.98765767,1.5945389,-0.9462794,10.746366
-0.45321965,2.1045089,0.31411755,-0.44687432,1.9257638,0.28036928,-1.3501028,35.31043,1.5353415,-0.11587399,-0.3651592,0.13557208,5.7507133,15.833246,38.27699,0.89904964,0.98765767,1.5945389,-0.9462794,10.746366
-0.48982584,2.1279864,0.30933964,-0.47814208,1.9419093,0.27956796,-0.08066279,-8.636494,12.029457,-0.10747826,-0.3986823,0.04870236,6.4566,-0.6828817,42.339066,0.90092325,0.99374056,1.1596613,-0.93581706,8.919878
-0.48982584,2.1279864,0.30933964,-0.47814208,1.9419093,0.27956796,-0.08066279,-8.636494,12.029457,-0.10747826,-0.3986823,0.04870236,6.4566,-0.6828817,42.339066,0.90092325,0.99374056,1.1596613,-0.93581706,8.919878
-0.4715277,2.1126516,0.32120502,-0.46560347,1.9276423,0.28941166,2.0218017,-31.405756,4.1458683,-0.12711942,-0.48347688,0.13272917,2.8062277,4.9643965,-27.073296,0.9081278,0.99759066,0.60033214,-0.97516304,5.140832
-0.4715277,2.1126516,0.32120502,-0.46560347,1.9276423,0.28941166,2.0218017,-31.405756,4.1458683,-0.12711942,-0.48347688,0.13272917,2.8062277,4.9643965,-27.073296,0.9081278,0.99759066,0.60033214,-0.97516304,5.140832
-0.4912212,2.1270177,0.31654,-0.48378313,1.9426289,0.28188908,-0.76184094,-2.4018533,-4.24787,-0.14316136,-0.5396009,0.113039374,9.790012,1.9150801,13.630324,0.9084153,0.9963883,0.82279944,-0.9327389,8.41677
-0.4912212,2.1270177,0.31654,-0.48378313,1.9426289,0.28188908,-0.76184094,-2.4018533,-4.24787,-0.14316136,-0.5396009,0.113039374,9.790012,1.9150801,13.630324,0.9084153,0.9963883,0.82279944,-0.9327389,8.41677
-0.45756918,2.130042,0.30311704,-0.45261365,1.9414186,0.2735374,0.5277152,9.18325,-7.5941157,-0.122867286,-0.46046948,0.14642489,-2.7559066,-1.1954753,15.056837,0.9083376,0.99760354,0.14902699,-0.9901732,3.6487818
-0.45756918,2.130042,0.30311704,-0.45261365,1.9414186,0.2735374,0.5277152,9.18325,-7.5941157,-0.122867286,-0.46046948,0.14642489,-2.7559066,-1.1954753,15.056837,0.9083376,0.99760354,0.14902699,-0.9901732,3.6487818
-0.46289325,2.1266239,0.3066584,-0.45841622,1.9385426,0.27790487,0.08624601,-31.521828,1.2368948,-0.121468544,-0.46923393,0.15518177,0.9777081,-9.407552,14.170364,0.9071311,0.99758816,0.32519412,-0.98410255,3.828549
-0.46289325,2.1266239,0.3066584,-0.45841622,1.9385426,0.27790487,0.08624601,-31.521828,1.2368948,-0.121468544,-0.46923393,0.15518177,0.9777081,-9.407552,14.170364,0.9071311,0.99758816,0.32519412,-0.98410255,3.828549
-0.4715277,2.1126516,0.32120502,-0.46560347,1.9276423,0.28941166,2.0218017,-31.405756,4.1458683,-0.12711942,-0.48347688,0.13272917,2.8062277,4.9643965,-27.073296,0.9081278,0.99759066,0.60033214,-0.97516304,5.140832
-0.4715277,2.1126516,0.32120502,-0.46560347,1.9276423,0.28941166,2.0218017,-31.405756,4.1458683,-0.12711942,-0.48347688,0.13272917,2.8062277,4.9643965,-27.073296,0.9081278,0.99759066,0.60033214,-0.97516304,5.140832
-0.45852327,2.128807,0.30244982,-0.45394766,1.9407055,0.27458584,1.9393575,9.03727,-3.8735654,-0.122763515,-0.4615801,0.14724791,-3.1345594,2.3182173,-2.1306643,0.90590644,0.99758935,0.13991177,-0.98952496,3.2543716
-0.45852327,2.128807,0.30244982,-0.45394766,1.9407055,0.27458584,1.9393575,9.03727,-3.8735654,-0.122763515,-0.4615801,0.14724791,-3.1345594,2.3182173,-2.1306643,0.90590644,0.99758935,0.13991177,-0.98952496,3.2543716
-0.44881117,2.1397498,0.2924391,-0.44304383,1.9475214,0.26506734,0.93232083,-0.75739706,-0.4285952,-0.122030556,-0.43870765,0.15962839,3.824576,3.0161543,6.1635256,0.9085151,0.9976964,-0.9566626,-0.9912157,2.6776607
-0.44881117,2.1397498,0.2924391,-0.44304383,1.9475214,0.26506734,0.93232083,-0.75739706,-0.4285952,-0.122030556,-0.43870765,0.15962839,3.824576,3.0161543,6.1635256,0.9085151,0.9976964,-0.9566626,-0.9912157,2.6776607
-0.4452439,2.1484735,0.28347456,-0.44084686,1.9559774,0.25694346,0.21152902,-6.6439395,1.720681,-0.12567627,-0.4453861,0.15109885,0.93536866,-1.0194536,-0.4749043,0.9077743,0.9977312,-0.1455887,-0.9988921,-0.8653405
-0.4452439,2.1484735,0.28347456,-0.44084686,1.9559774,0.25694346,0.21152902,-6.6439395,1.720681,-0.12567627,-0.4453861,0.15109885,0.93536866,-1.0194536,-0.4749043,0.9077743,0.9977312,-0.1455887,-0.9988921,-0.8653405
-0.44881117,2.1397498,0.2924391,-0.44304383,1.9475214,0.26506734,0.93232083,-0.75739706,-0.4285952,-0.122030556,-0.43870765,0.15962839,3.824576,3.0161543,6.1635256,0.9085151,0.9976964,-0.9566626,-0.9912157,2.6776607
-0.44881117,2.1397498,0.2924391,-0.44304383,1.9475214,0.26506734,0.93232083,-0.75739706,-0.4285952,-0.122030556,-0.43870765,0.15962839,3.824576,3.0161543,6.1635256,0.9085151,0.9976964,-0.9566626,-0.9912157,2.6776607
-0.4545759,2.1333747,0.2987126,-0.4491095,1.9442399,0.2699679,1.9615932,-8.384163,-3.141783,-0.12447387,-0.45243442,0.1499902,4.074116,-1.1325073,-10.293019,0.90745485,0.99767125,0.112146854,-0.9959149,2.769105
-0.4545759,2.1333747,0.2987126,-0.4491095,1.9442399,0.2699679,1.9615932,-8.384163,-3.141783,-0.12447387,-0.45243442,0.1499902,4.074116,-1.1325073,-10.293019,0.90745485,0.99767125,0.112146854,-0.9959149,2.769105
-0.44922817,2.1406908,0.2911589,-0.44270515,1.9484615,0.2641337,0.5215956,3.125709,-6.7171807,-0.121688485,-0.4392249,0.16113698,2.2468638,6.0317993,-9.044483,0.9076979,0.9976938,0.0033000708,-0.9906172,2.859334
-0.44922817,2.1406908,0.2911589,-0.44270515,1.9484615,0.2641337,0.5215956,3.125709,-6.7171807,-0.121688485,-0.4392249,0.16113698,2.2468638,6.0317993,-9.044483,0.9076979,0.9976938,0.0033000708,-0.9906172,2.859334
-0.4447654,2.149032,0.28344822,-0.4416895,1.9548149,0.25822818,1.7096925,0.5337188,-3.9508948,-0.13280702,-0.42580217,0.15046072,-0.52103364,-0.7021077,-1.269336,0.90850174,0.9976661,-0.09318489,-0.98262924,0.38389242
-0.4447654,2.149032,0.28344822,-0.4416895,1.9548149,0.25822818,1.7096925,0.5337188,-3.9508948,-0.13280702,-0.42580217,0.15046072,-0.52103364,-0.7021077,-1.269336,0.90850174,0.9976661,-0.09318489,-0.98262924,0.38389242
-0.44974703,2.1348343,0.29503763,-0.44394422,1.9445775,0.26793337,0.9322411,-0.45466638,-0.46326065,-0.12539059,-0.44792962,0.1556127,-0.25304234,-3.1712852,17.490921,0.906469,0.9977182,-0.96315056,-0.99683046,2.7345517
-0.44974703,2.1348343,0.29503763,-0.44394422,1.9445775,0.26793337,0.9322411,-0.45466638,-0.46326065,-0.12539059,-0.44792962,0.1556127,-0.25304234,-3.1712852,17.490921,0.906469,0.9977182,-0.96315056,-0.99683046,2.7345517
-0.8643413,1.0810869,0.49971926,-0.44122714,1.9550011,0.25792933,2.8188736,46.75409,2.3102937,-0.12209743,-0.44009125,0.15622711,0.7031143,-0.9672514,-0.030942261,0.22545516,0.99772346,1.4047401,-0.9926154,-0.8408223
-0.8643413,1.0810869,0.49971926,-0.44122714,1.9550011,0.25792933,2.8188736,46.75409,2.3102937,-0.12209743,-0.44009125,0.15622711,0.7031143,-0.9672514,-0.030942261,0.22545516,0.99772346,1.4047401,-0.9926154,-0.8408223
-1.6634493,-0.55373967,-0.3340652,-2.5569565,-0.5538434,-0.09200561,4757.151,10178.295,-10472.45,-0.20909244,1.8409183,0.27216208,2244.7686,-53372.26,-5339.2505,-0.97244704,0.99773633,5073.031,0.4464333,24755.262
-1.6634493,-0.55373967,-0.3340652,-2.5569565,-0.5538434,-0.09200561,4757.151,10178.295,-10472.45,-0.20909244,1.8409183,0.27216208,2244.7686,-53372.26,-5339.2505,-0.97244704,0.99773633,5073.031,0.4464333,24755.262
-0.44632095,2.1490948,0.28364515,-0.4409461,1.9558122,0.25712383,0.20842028,-7.4115124,2.0301607,-0.12502998,-0.4490865,0.15028453,-1.3120024,3.3010864,-4.4941893,0.9081167,0.9977324,-0.11777079,-0.9981554,1.9967978
-0.44632095,2.1490948,0.28364515,-0.4409461,1.9558122,0.25712383,0.20842028,-7.4115124,2.0301607,-0.12502998,-0.4490865,0.15028453,-1.3120024,3.3010864,-4.4941893,0.9081167,0.9977324,-0.11777079,-0.9981554,1.9967978
-0.44912624,2.136464,0.29482222,-0.44334918,1.9452295,0.26716363,0.83651614,-13.372343,5.6708655,-0.12195736,-0.43736833,0.15629828,3.7622733,3.1794233,6.4872565,0.90806866,0.9977144,0.020440936,-0.99141395,2.6861408
-0.44912624,2.136464,0.29482222,-0.44334918,1.9452295,0.26716363,0.83651614,-13.372343,5.6708655,-0.12195736,-0.43736833,0.15629828,3.7622733,3.1794233,6.4872565,0.90806866,0.9977144,0.020440936,-0.99141395,2.6861408
-0.4447654,2.149032,0.28344822,-0.4416895,1.9548149,0.25822818,1.7096925,0.5337188,-3.9508948,-0.13280702,-0.42580217,0.15046072,-0.52103364,-0.7021077,-1.269336,0.90850174,0.9976661,-0.09318489,-0.98262924,0.38389242
